"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1997","Turkey","TUR","United States of America","USA","4345.002","2244.8999"
"1997","Turkey","TUR","Canada","CAN","310.90201","154.02336"
"1997","Turkey","TUR","Bahamas","BHS","0.361","0.002"
"1997","Turkey","TUR","Cuba","CUB","0.199","0.20020001"
"1997","Turkey","TUR","Haiti","HTI","0","1.0725"
"1997","Turkey","TUR","Dominican Republic","DOM","1.148","9.6452694"
"1997","Turkey","TUR","Jamaica","JAM","0.107","14.7004"
"1997","Turkey","TUR","Trinidad and Tobago","TTO","0.148","2.0572979"
"1997","Turkey","TUR","Barbados","BRB","0.12","0.830001"
"1997","Turkey","TUR","Dominica","DMA","0.029999999","0.086999997"
"1997","Turkey","TUR","Grenada","GRD","0","0.056107778"
"1997","Turkey","TUR","St. Lucia","LCA","0.02","0.053953335"
"1997","Turkey","TUR","St. Vincent and the Grenadines","VCT","0","0.007113704"
"1997","Turkey","TUR","Antigua & Barbuda","ATG","0.45899999","0.42199999"
"1997","Turkey","TUR","St. Kitts and Nevis","KNA","0.068999998","0.044"
"1997","Turkey","TUR","Mexico","MEX","48.265999","31.874701"
"1997","Turkey","TUR","Belize","BLZ","1.176","0.007"
"1997","Turkey","TUR","Guatemala","GTM","0.026000001","3.3931999"
"1997","Turkey","TUR","Honduras","HND","10.104","3.2060001"
"1997","Turkey","TUR","El Salvador","SLV","0.67900002","0.51151502"
"1997","Turkey","TUR","Nicaragua","NIC","0.63800001","0.20999999"
"1997","Turkey","TUR","Costa Rica","CRI","2.7720001","6.4664121"
"1997","Turkey","TUR","Panama","PAN","27.363001","6.7658148"
"1997","Turkey","TUR","Colombia","COL","6.046","8.0948086"
"1997","Turkey","TUR","Venezuela","VEN","9.3120003","5.2589321"
"1997","Turkey","TUR","Guyana","GUY","0.389","0.49720001"
"1997","Turkey","TUR","Suriname","SUR","0","0.039999999"
"1997","Turkey","TUR","Ecuador","ECU","38.375","13.981128"
"1997","Turkey","TUR","Peru","PER","28.093","4.1833"
"1997","Turkey","TUR","Brazil","BRA","330.077","59.854301"
"1997","Turkey","TUR","Bolivia","BOL","0.022","0.19220001"
"1997","Turkey","TUR","Paraguay","PRY","2.1530001","0.86680001"
"1997","Turkey","TUR","Chile","CHL","26.186001","10.23"
"1997","Turkey","TUR","Argentina","ARG","247.933","28.507"
"1997","Turkey","TUR","Uruguay","URY","14.282","4.4390001"
"1997","Turkey","TUR","United Kingdom","GBR","2757.6599","1709.4937"
"1997","Turkey","TUR","Ireland","IRL","205.149","86.492241"
"1997","Turkey","TUR","Netherlands","NLD","1483.0811","820.32794"
"1997","Turkey","TUR","Belgium","BEL","1215.4189","555.77118"
"1997","Turkey","TUR","Luxembourg","LUX","53.498604","6.9219794"
"1997","Turkey","TUR","France","FRA","2963.9919","1300.3066"
"1997","Turkey","TUR","Monaco","MCO","-9","-9"
"1997","Turkey","TUR","Liechtenstein","LIE","-9","-9"
"1997","Turkey","TUR","Switzerland","CHE","1097.027","219.96744"
"1997","Turkey","TUR","Spain","ESP","1275.036","555.50848"
"1997","Turkey","TUR","Andorra","AND","-9","-9"
"1997","Turkey","TUR","Portugal","PRT","98.691002","115.1"
"1997","Turkey","TUR","Germany","DEU","8010.1392","5722.752"
"1997","Turkey","TUR","Poland","POL","91.862999","129.961"
"1997","Turkey","TUR","Austria","AUT","501.53201","389.37521"
"1997","Turkey","TUR","Hungary","HUN","106.424","68.852997"
"1997","Turkey","TUR","Czech Republic","CZE","98.455002","73.50634"
"1997","Turkey","TUR","Slovakia","SVK","22.398001","24.566212"
"1997","Turkey","TUR","Italy","ITA","4456.5889","1510.8772"
"1997","Turkey","TUR","San Marino","SMR","-9","-9"
"1997","Turkey","TUR","Malta","MLT","13.195","21.449379"
"1997","Turkey","TUR","Albania","ALB","3.378","27.285433"
"1997","Turkey","TUR","Macedonia","MKD","30.165001","49.522453"
"1997","Turkey","TUR","Croatia","HRV","8.5749998","31.09"
"1997","Turkey","TUR","Yugoslavia","YUG","-9","-9"
"1997","Turkey","TUR","Bosnia and Herzegovina","BIH","1.298","35.058102"
"1997","Turkey","TUR","Slovenia","SVN","29.969","42.566002"
"1997","Turkey","TUR","Greece","GRC","430.103","296.57083"
"1997","Turkey","TUR","Cyprus","CYP","3.2457845","0.17707817"
"1997","Turkey","TUR","Bulgaria","BGR","408.46799","94.855003"
"1997","Turkey","TUR","Moldova","MDA","15.072","13.5195"
"1997","Turkey","TUR","Romania","ROU","393.59","210.2"
"1997","Turkey","TUR","Russia","RUS","2162.959","793.646"
"1997","Turkey","TUR","Estonia","EST","30.952","8.6999998"
"1997","Turkey","TUR","Latvia","LVA","1.623","11.062924"
"1997","Turkey","TUR","Lithuania","LTU","39.147999","27.8113"
"1997","Turkey","TUR","Ukraine","UKR","916.07501","162"
"1997","Turkey","TUR","Belarus","BLR","39.236","19.948"
"1997","Turkey","TUR","Armenia","ARM","7.1526999","38.395901"
"1997","Turkey","TUR","Georgia","GEO","65.132004","114.021"
"1997","Turkey","TUR","Azerbaijan","AZE","58.168999","179.7018"
"1997","Turkey","TUR","Finland","FIN","341.397","73.552582"
"1997","Turkey","TUR","Sweden","SWE","895.79797","162.88373"
"1997","Turkey","TUR","Norway","NOR","178.299","112.47772"
"1997","Turkey","TUR","Denmark","DNK","200.76401","183.74767"
"1997","Turkey","TUR","Iceland","ISL","4.8070002","3.0630181"
"1997","Turkey","TUR","Cape Verde","CPV","-9","-9"
"1997","Turkey","TUR","Sao Tome and Principe","STP","0","0"
"1997","Turkey","TUR","Guinea-Bissau","GNB","0","0.064900003"
"1997","Turkey","TUR","Equatorial Guinea","GNQ","0.55900002","0.0264"
"1997","Turkey","TUR","Gambia","GMB","0.37200001","0.034705345"
"1997","Turkey","TUR","Mali","MLI","0","1.2539999"
"1997","Turkey","TUR","Senegal","SEN","0.28400001","5.1993852"
"1997","Turkey","TUR","Benin","BEN","0.898","1.7590438"
"1997","Turkey","TUR","Mauritania","MRT","0.024","0.67650002"
"1997","Turkey","TUR","Niger","NER","0.081","0.24671502"
"1997","Turkey","TUR","Ivory Coast","CIV","25.613001","8.8369999"
"1997","Turkey","TUR","Guinea","GIN","0","0.52809232"
"1997","Turkey","TUR","Burkina Faso","BFA","0.121","2.7181468"
"1997","Turkey","TUR","Liberia","LBR","59.868999","29.153299"
"1997","Turkey","TUR","Sierra Leone","SLE","0","0.59399998"
"1997","Turkey","TUR","Ghana","GHA","7.5170002","13.9854"
"1997","Turkey","TUR","Togo","TGO","0","1.7253449"
"1997","Turkey","TUR","Cameroon","CMR","11.794","8.8371983"
"1997","Turkey","TUR","Nigeria","NGA","16.819","17.4482"
"1997","Turkey","TUR","Gabon","GAB","28.635","2.5211999"
"1997","Turkey","TUR","Central African Republic","CAF","0","0.88770002"
"1997","Turkey","TUR","Chad","TCD","0","0.1045"
"1997","Turkey","TUR","Congo","COG","1.473","3.2153001"
"1997","Turkey","TUR","Democratic Republic of the Congo","COD","1.826","0.90969998"
"1997","Turkey","TUR","Uganda","UGA","0.53600001","0.81400001"
"1997","Turkey","TUR","Kenya","KEN","3.9809999","9.8906012"
"1997","Turkey","TUR","Tanzania","TZA","2.7579999","3.6667531"
"1997","Turkey","TUR","Burundi","BDI","0.67900002","0.17399999"
"1997","Turkey","TUR","Rwanda","RWA","4.3850002","1.3915"
"1997","Turkey","TUR","Somalia","SOM","1.1289999","0.1199"
"1997","Turkey","TUR","Djibouti","DJI","0.027000001","0.92180002"
"1997","Turkey","TUR","Ethiopia","ETH","0.83399999","17.186188"
"1997","Turkey","TUR","Eritrea","ERI","-9","-9"
"1997","Turkey","TUR","Angola","AGO","0","2.6939001"
"1997","Turkey","TUR","Mozambique","MOZ","0.164","1.188"
"1997","Turkey","TUR","Zambia","ZMB","0.147","0.12476251"
"1997","Turkey","TUR","Zimbabwe","ZWE","23.735001","1.3740222"
"1997","Turkey","TUR","Malawi","MWI","10.308","0.2233"
"1997","Turkey","TUR","South Africa","ZAF","174.383","69.731003"
"1997","Turkey","TUR","Namibia","NAM","0.51899999","0.20900001"
"1997","Turkey","TUR","Lesotho","LSO","0","0"
"1997","Turkey","TUR","Botswana","BWA","0","0.017999999"
"1997","Turkey","TUR","Swaziland","SWZ","0","0.40000001"
"1997","Turkey","TUR","Madagascar","MDG","0.31099999","1.054801"
"1997","Turkey","TUR","Comoros","COM","0","0"
"1997","Turkey","TUR","Mauritius","MUS","0.025","3.8907967"
"1997","Turkey","TUR","Seychelles","SYC","0","0.91517854"
