"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1997","Iceland","ISL","United States of America","USA","197.24368","245.39999"
"1997","Iceland","ISL","Canada","CAN","20.928156","59.906185"
"1997","Iceland","ISL","Bahamas","BHS","0.88232595","0.012"
"1997","Iceland","ISL","Cuba","CUB","0.008609985","0"
"1997","Iceland","ISL","Haiti","HTI","0","0"
"1997","Iceland","ISL","Dominican Republic","DOM","0.024711024","0.219505"
"1997","Iceland","ISL","Jamaica","JAM","0.026745029","0.050394576"
"1997","Iceland","ISL","Trinidad and Tobago","TTO","1.41E-05","0.014167556"
"1997","Iceland","ISL","Barbados","BRB","0.001584135","0.0210535"
"1997","Iceland","ISL","Dominica","DMA","0","0"
"1997","Iceland","ISL","Grenada","GRD","0","0.007427778"
"1997","Iceland","ISL","St. Lucia","LCA","0","0.000288148"
"1997","Iceland","ISL","St. Vincent and the Grenadines","VCT","0","0.002127037"
"1997","Iceland","ISL","Antigua & Barbuda","ATG","0","0"
"1997","Iceland","ISL","St. Kitts and Nevis","KNA","0","-9"
"1997","Iceland","ISL","Mexico","MEX","1.6496012","0.37878054"
"1997","Iceland","ISL","Belize","BLZ","0","0"
"1997","Iceland","ISL","Guatemala","GTM","0.075626038","0"
"1997","Iceland","ISL","Honduras","HND","0.15375204","0"
"1997","Iceland","ISL","El Salvador","SLV","0.019166438","0"
"1997","Iceland","ISL","Nicaragua","NIC","0.00417016","0"
"1997","Iceland","ISL","Costa Rica","CRI","1.9973155","0.004963"
"1997","Iceland","ISL","Panama","PAN","1.3189094","0.34099999"
"1997","Iceland","ISL","Colombia","COL","1.2093493","0.31060001"
"1997","Iceland","ISL","Venezuela","VEN","0.12233899","0.018534673"
"1997","Iceland","ISL","Guyana","GUY","0.000761207","0"
"1997","Iceland","ISL","Suriname","SUR","0.00111314","0"
"1997","Iceland","ISL","Ecuador","ECU","0.064006381","0.001251"
"1997","Iceland","ISL","Peru","PER","0.020349246","0.0088"
"1997","Iceland","ISL","Brazil","BRA","2.4743538","21.244301"
"1997","Iceland","ISL","Bolivia","BOL","0.017759018","0"
"1997","Iceland","ISL","Paraguay","PRY","0.065539137","0"
"1997","Iceland","ISL","Chile","CHL","0.73432314","2.5799999"
"1997","Iceland","ISL","Argentina","ARG","0.24839707","1.2373469"
"1997","Iceland","ISL","Uruguay","URY","0.001753401","0.119"
"1997","Iceland","ISL","United Kingdom","GBR","203.129","397.74771"
"1997","Iceland","ISL","Ireland","IRL","23.686317","8.0746803"
"1997","Iceland","ISL","Netherlands","NLD","130.66042","81.98484"
"1997","Iceland","ISL","Belgium","BEL","40.318451","17.380306"
"1997","Iceland","ISL","Luxembourg","LUX","1.3146","4.9746499"
"1997","Iceland","ISL","France","FRA","66.886856","120.44837"
"1997","Iceland","ISL","Monaco","MCO","-9","-9"
"1997","Iceland","ISL","Liechtenstein","LIE","-9","-9"
"1997","Iceland","ISL","Switzerland","CHE","45.40202","56.588974"
"1997","Iceland","ISL","Spain","ESP","33.2192","57.991478"
"1997","Iceland","ISL","Andorra","AND","-9","-9"
"1997","Iceland","ISL","Portugal","PRT","14.063981","45.73"
