"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1993","Bosnia and Herzegovina","BIH","Cape Verde","CPV","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Sao Tome and Principe","STP","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Guinea-Bissau","GNB","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Equatorial Guinea","GNQ","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Gambia","GMB","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Mali","MLI","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Senegal","SEN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Benin","BEN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Mauritania","MRT","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Niger","NER","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Ivory Coast","CIV","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Guinea","GIN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Burkina Faso","BFA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Liberia","LBR","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Sierra Leone","SLE","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Ghana","GHA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Togo","TGO","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Cameroon","CMR","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Nigeria","NGA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Gabon","GAB","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Central African Republic","CAF","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Chad","TCD","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Congo","COG","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Democratic Republic of the Congo","COD","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Uganda","UGA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Kenya","KEN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Tanzania","TZA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Burundi","BDI","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Rwanda","RWA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Somalia","SOM","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Djibouti","DJI","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Ethiopia","ETH","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Eritrea","ERI","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Angola","AGO","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Mozambique","MOZ","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Zambia","ZMB","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Zimbabwe","ZWE","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Malawi","MWI","-9","-9"
"1993","Bosnia and Herzegovina","BIH","South Africa","ZAF","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Namibia","NAM","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Lesotho","LSO","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Botswana","BWA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Swaziland","SWZ","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Madagascar","MDG","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Comoros","COM","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Mauritius","MUS","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Seychelles","SYC","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Morocco","MAR","-9","-9"
