"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2003","Mongolia","MNG","United States of America","USA","23.1826","194.5"
"2003","Mongolia","MNG","Canada","CAN","3.7537","13.147349"
"2003","Mongolia","MNG","Bahamas","BHS","0.0005","-9"
"2003","Mongolia","MNG","Cuba","CUB","0.003","0"
"2003","Mongolia","MNG","Haiti","HTI","-9","-9"
"2003","Mongolia","MNG","Dominican Republic","DOM","0.0016998","0.000926233"
"2003","Mongolia","MNG","Jamaica","JAM","0.0003","0"
"2003","Mongolia","MNG","Trinidad and Tobago","TTO","-9","-9"
"2003","Mongolia","MNG","Barbados","BRB","0","0"
"2003","Mongolia","MNG","Dominica","DMA","0.0012","0"
"2003","Mongolia","MNG","Grenada","GRD","-9","-9"
"2003","Mongolia","MNG","St. Lucia","LCA","-9","-9"
"2003","Mongolia","MNG","St. Vincent and the Grenadines","VCT","-9","-9"
"2003","Mongolia","MNG","Antigua & Barbuda","ATG","-9","-9"
"2003","Mongolia","MNG","St. Kitts and Nevis","KNA","-9","-9"
"2003","Mongolia","MNG","Mexico","MEX","0.039900001","0.042100001"
"2003","Mongolia","MNG","Belize","BLZ","-9","-9"
"2003","Mongolia","MNG","Guatemala","GTM","0","0.0009"
"2003","Mongolia","MNG","Honduras","HND","0.009331363","0"
"2003","Mongolia","MNG","El Salvador","SLV","0","0"
"2003","Mongolia","MNG","Nicaragua","NIC","0","-9"
"2003","Mongolia","MNG","Costa Rica","CRI","0","0.017667441"
"2003","Mongolia","MNG","Panama","PAN","0","0"
"2003","Mongolia","MNG","Colombia","COL","0.005463","0.024434"
"2003","Mongolia","MNG","Venezuela","VEN","0.0003","-9"
"2003","Mongolia","MNG","Guyana","GUY","-9","-9"
"2003","Mongolia","MNG","Suriname","SUR","0","0"
"2003","Mongolia","MNG","Ecuador","ECU","0","-9"
"2003","Mongolia","MNG","Peru","PER","0","4.58E-05"
"2003","Mongolia","MNG","Brazil","BRA","0.22059999","0.027086399"
"2003","Mongolia","MNG","Bolivia","BOL","-9","0"
"2003","Mongolia","MNG","Paraguay","PRY","0.0056","0"
"2003","Mongolia","MNG","Chile","CHL","0.017899999","0"
"2003","Mongolia","MNG","Argentina","ARG","0.82539999","0.29464701"
"2003","Mongolia","MNG","Uruguay","URY","-9","0.002998"
"2003","Mongolia","MNG","United Kingdom","GBR","3.8548","3.0021133"
"2003","Mongolia","MNG","Ireland","IRL","0.1228","0.0047"
"2003","Mongolia","MNG","Netherlands","NLD","2.1470001","0.1577"
"2003","Mongolia","MNG","Belgium","BEL","5.9224","0.86751163"
"2003","Mongolia","MNG","Luxembourg","LUX","0.472","0.0184"
"2003","Mongolia","MNG","France","FRA","10.767","1.0425"
"2003","Mongolia","MNG","Monaco","MCO","-9","-9"
"2003","Mongolia","MNG","Liechtenstein","LIE","-9","-9"
"2003","Mongolia","MNG","Switzerland","CHE","4.3829002","1.4063475"
"2003","Mongolia","MNG","Spain","ESP","8.2159004","0.16859999"
"2003","Mongolia","MNG","Andorra","AND","-9","-9"
"2003","Mongolia","MNG","Portugal","PRT","0.0109","1.00E-04"
"2003","Mongolia","MNG","Germany","DEU","38.025501","6.8169999"
"2003","Mongolia","MNG","Poland","POL","8.0489998","0.0933"
"2003","Mongolia","MNG","Austria","AUT","5.4793","0.40880001"
"2003","Mongolia","MNG","Hungary","HUN","3.8171","0.094999999"
"2003","Mongolia","MNG","Czech Republic","CZE","5.7726998","0.11698394"
"2003","Mongolia","MNG","Slovakia","SVK","0.099600002","0.01188"
"2003","Mongolia","MNG","Italy","ITA","3.2639","11.9893"
"2003","Mongolia","MNG","San Marino","SMR","-9","-9"
"2003","Mongolia","MNG","Malta","MLT","0","0"
"2003","Mongolia","MNG","Albania","ALB","0","0.10236435"
"2003","Mongolia","MNG","Macedonia","MKD","0","0"
"2003","Mongolia","MNG","Croatia","HRV","0.000214","0.003438"
"2003","Mongolia","MNG","Yugoslavia","YUG","-9","-9"
"2003","Mongolia","MNG","Bosnia and Herzegovina","BIH","-9","-9"
"2003","Mongolia","MNG","Slovenia","SVN","0.2877","0.00011536"
"2003","Mongolia","MNG","Greece","GRC","0.25029999","0.31259999"
"2003","Mongolia","MNG","Cyprus","CYP","0.0244","0.021005005"
"2003","Mongolia","MNG","Bulgaria","BGR","1.5017","0.004170524"
"2003","Mongolia","MNG","Moldova","MDA","0","0.1175"
"2003","Mongolia","MNG","Romania","ROU","0.2509","0"
"2003","Mongolia","MNG","Russia","RUS","265.3877","35.508377"
"2003","Mongolia","MNG","Estonia","EST","0.1917","0"
"2003","Mongolia","MNG","Latvia","LVA","1.4152","0.0004"
"2003","Mongolia","MNG","Lithuania","LTU","0.19419999","0"
"2003","Mongolia","MNG","Ukraine","UKR","9.2107","8.0175104"
"2003","Mongolia","MNG","Belarus","BLR","2.9612999","0.0046"
"2003","Mongolia","MNG","Armenia","ARM","0","0.0092"
"2003","Mongolia","MNG","Georgia","GEO","0.50980002","0"
"2003","Mongolia","MNG","Azerbaijan","AZE","0","0"
"2003","Mongolia","MNG","Finland","FIN","2.6621001","0.0139"
"2003","Mongolia","MNG","Sweden","SWE","1.3221999","0.24809319"
"2003","Mongolia","MNG","Norway","NOR","0.243","0.003900232"
"2003","Mongolia","MNG","Denmark","DNK","3.9293001","0.015179866"
"2003","Mongolia","MNG","Iceland","ISL","0","0.003896968"
"2003","Mongolia","MNG","Cape Verde","CPV","-9","-9"
"2003","Mongolia","MNG","Sao Tome and Principe","STP","-9","-9"
"2003","Mongolia","MNG","Guinea-Bissau","GNB","-9","-9"
"2003","Mongolia","MNG","Equatorial Guinea","GNQ","-9","-9"
"2003","Mongolia","MNG","Gambia","GMB","-9","-9"
"2003","Mongolia","MNG","Mali","MLI","0","-9"
"2003","Mongolia","MNG","Senegal","SEN","0","0"
"2003","Mongolia","MNG","Benin","BEN","-9","0"
"2003","Mongolia","MNG","Mauritania","MRT","-9","-9"
"2003","Mongolia","MNG","Niger","NER","-9","0"
"2003","Mongolia","MNG","Ivory Coast","CIV","0","0"
"2003","Mongolia","MNG","Guinea","GIN","-9","-9"
"2003","Mongolia","MNG","Burkina Faso","BFA","-9","0"
"2003","Mongolia","MNG","Liberia","LBR","-9","-9"
"2003","Mongolia","MNG","Sierra Leone","SLE","-9","0"
"2003","Mongolia","MNG","Ghana","GHA","-9","0"
"2003","Mongolia","MNG","Togo","TGO","-9","0"
"2003","Mongolia","MNG","Cameroon","CMR","0","0"
"2003","Mongolia","MNG","Nigeria","NGA","0","0"
"2003","Mongolia","MNG","Gabon","GAB","-9","-9"
"2003","Mongolia","MNG","Central African Republic","CAF","-9","0"
"2003","Mongolia","MNG","Chad","TCD","-9","-9"
"2003","Mongolia","MNG","Congo","COG","-9","0"
"2003","Mongolia","MNG","Democratic Republic of the Congo","COD","-9","-9"
"2003","Mongolia","MNG","Uganda","UGA","0.047859062","0"
"2003","Mongolia","MNG","Kenya","KEN","0","0.003"
"2003","Mongolia","MNG","Tanzania","TZA","0.65881819","0.79716998"
"2003","Mongolia","MNG","Burundi","BDI","-9","-9"
"2003","Mongolia","MNG","Rwanda","RWA","-9","-9"
"2003","Mongolia","MNG","Somalia","SOM","0","0"
"2003","Mongolia","MNG","Djibouti","DJI","-9","-9"
"2003","Mongolia","MNG","Ethiopia","ETH","0","0"
"2003","Mongolia","MNG","Eritrea","ERI","-9","-9"
"2003","Mongolia","MNG","Angola","AGO","-9","-9"
"2003","Mongolia","MNG","Mozambique","MOZ","-9","-9"
"2003","Mongolia","MNG","Zambia","ZMB","0","0"
"2003","Mongolia","MNG","Zimbabwe","ZWE","0","0.075932086"
"2003","Mongolia","MNG","Malawi","MWI","-9","-9"
"2003","Mongolia","MNG","South Africa","ZAF","0.15979999","0.11024096"
"2003","Mongolia","MNG","Namibia","NAM","-9","0"
"2003","Mongolia","MNG","Lesotho","LSO","-9","-9"
"2003","Mongolia","MNG","Botswana","BWA","-9","-9"
"2003","Mongolia","MNG","Swaziland","SWZ","-9","-9"
"2003","Mongolia","MNG","Madagascar","MDG","1.0292","0"
"2003","Mongolia","MNG","Comoros","COM","-9","-9"
"2003","Mongolia","MNG","Mauritius","MUS","0.007594402","0"
"2003","Mongolia","MNG","Seychelles","SYC","0","-9"
"2003","Mongolia","MNG","Morocco","MAR","0","0"
"2003","Mongolia","MNG","Algeria","DZA","0","0.027492253"
"2003","Mongolia","MNG","Tunisia","TUN","0.0122","0"
"2003","Mongolia","MNG","Libya","LBY","-9","-9"
"2003","Mongolia","MNG","Sudan","SDN","-9","-9"
"2003","Mongolia","MNG","Iran","IRN","0","0.0845"
"2003","Mongolia","MNG","Turkey","TUR","1.2323","1.7545609"
"2003","Mongolia","MNG","Iraq","IRQ","-9","-9"
"2003","Mongolia","MNG","Egypt","EGY","0.0286","0.078879997"
"2003","Mongolia","MNG","Syria","SYR","0.29272726","0.35420001"
"2003","Mongolia","MNG","Lebanon","LBN","0.01332891","0.24477842"
"2003","Mongolia","MNG","Jordan","JOR","0.029899999","0.13823414"
"2003","Mongolia","MNG","Israel","ISR","0.77410001","0.092399999"
"2003","Mongolia","MNG","Saudi Arabia","SAU","0","0.3082"
"2003","Mongolia","MNG","Yemen","YEM","0","0.058751132"
"2003","Mongolia","MNG","Kuwait","KWT","0.0073","0.86526"
"2003","Mongolia","MNG","Bahrain","BHR","0","0.036511447"
"2003","Mongolia","MNG","Qatar","QAT","0","0.41319999"
"2003","Mongolia","MNG","United Arab Emirates","ARE","0.2516","0.1901"
"2003","Mongolia","MNG","Oman","OMN","0","0"
"2003","Mongolia","MNG","Afghanistan","AFG","0","0"
"2003","Mongolia","MNG","Turkmenistan","TKM","0","0"
"2003","Mongolia","MNG","Tajikistan","TJK","0","0"
"2003","Mongolia","MNG","Kyrgyzstan","KGZ","0.96759999","0.014782"
"2003","Mongolia","MNG","Uzbekistan","UZB","0.063100003","0.067759998"
"2003","Mongolia","MNG","Kazakhstan","KAZ","4.9171","0.032299999"
"2003","Mongolia","MNG","China","CHN","207.38562","285.47391"
"2003","Mongolia","MNG","Taiwan","TWN","1.915","0.0078"
"2003","Mongolia","MNG","North Korea","PRK","0.055599999","0.11792"
"2003","Mongolia","MNG","South Korea","KOR","67.652496","3.9230001"
