"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2003","Nigeria","NGA","Guinea","GIN","24.81212","1.6371081"
"2003","Nigeria","NGA","Burkina Faso","BFA","1.5596554","3.3143477"
"2003","Nigeria","NGA","Liberia","LBR","0.77435702","0"
"2003","Nigeria","NGA","Sierra Leone","SLE","0.44178885","0"
"2003","Nigeria","NGA","Ghana","GHA","22.38431","499.87744"
"2003","Nigeria","NGA","Togo","TGO","242.46706","5.9510798"
"2003","Nigeria","NGA","Cameroon","CMR","0.80829334","169.25688"
"2003","Nigeria","NGA","Gabon","GAB","11.125572","6.3082733"
"2003","Nigeria","NGA","Central African Republic","CAF","0.12189735","0.45731312"
"2003","Nigeria","NGA","Chad","TCD","0.4456023","7.4299145"
"2003","Nigeria","NGA","Congo","COG","0.3032684","1.6896068"
"2003","Nigeria","NGA","Democratic Republic of the Congo","COD","0.49161175","0.21846598"
"2003","Nigeria","NGA","Uganda","UGA","0.022566793","0.49353284"
"2003","Nigeria","NGA","Kenya","KEN","14.520053","1.8260025"
"2003","Nigeria","NGA","Tanzania","TZA","3.891809","0.018066673"
"2003","Nigeria","NGA","Burundi","BDI","0.11528659","0"
"2003","Nigeria","NGA","Rwanda","RWA","0.091437325","0"
"2003","Nigeria","NGA","Somalia","SOM","4.8396435","0"
"2003","Nigeria","NGA","Djibouti","DJI","0.046098039","0"
"2003","Nigeria","NGA","Ethiopia","ETH","2.2649047","0.12406288"
"2003","Nigeria","NGA","Eritrea","ERI","-9","-9"
"2003","Nigeria","NGA","Angola","AGO","2.4267011","0.46598229"
"2003","Nigeria","NGA","Mozambique","MOZ","0.08312735","0"
"2003","Nigeria","NGA","Zambia","ZMB","0.66279209","0.17961542"
"2003","Nigeria","NGA","Zimbabwe","ZWE","3.8861346","0.21465418"
"2003","Nigeria","NGA","Malawi","MWI","0.17600276","0"
"2003","Nigeria","NGA","South Africa","ZAF","290.69098","440.66525"
"2003","Nigeria","NGA","Namibia","NAM","5.5190296","0"
"2003","Nigeria","NGA","Lesotho","LSO","0.14915317","0"
"2003","Nigeria","NGA","Botswana","BWA","0.75911802","0.008784588"
"2003","Nigeria","NGA","Swaziland","SWZ","1.9017009","0.001629246"
"2003","Nigeria","NGA","Madagascar","MDG","0.65920913","0.16968545"
"2003","Nigeria","NGA","Comoros","COM","0.038677335","0"
"2003","Nigeria","NGA","Mauritius","MUS","19.956327","0.12461072"
"2003","Nigeria","NGA","Seychelles","SYC","0.026987003","0"
"2003","Nigeria","NGA","Morocco","MAR","4.0991206","3.4386549"
"2003","Nigeria","NGA","Algeria","DZA","0.66616231","0.52161133"
"2003","Nigeria","NGA","Tunisia","TUN","0.89850897","0.010836982"
"2003","Nigeria","NGA","Libya","LBY","0","0"
"2003","Nigeria","NGA","Sudan","SDN","0.27646604","0.49158052"
"2003","Nigeria","NGA","Iran","IRN","0.78213537","0"
"2003","Nigeria","NGA","Turkey","TUR","24.474005","223.31488"
"2003","Nigeria","NGA","Iraq","IRQ","0.079153113","0"
"2003","Nigeria","NGA","Egypt","EGY","7.0696464","0.075290002"
"2003","Nigeria","NGA","Syria","SYR","2.0064473","0"
"2003","Nigeria","NGA","Lebanon","LBN","8.1408701","0.41551358"
"2003","Nigeria","NGA","Jordan","JOR","3.4168017","0.000167842"
"2003","Nigeria","NGA","Israel","ISR","14.557446","5.0999999"
"2003","Nigeria","NGA","Saudi Arabia","SAU","22.394064","1.364435"
"2003","Nigeria","NGA","Yemen","YEM","3.0071702","0"
"2003","Nigeria","NGA","Kuwait","KWT","1.7012275","0"
"2003","Nigeria","NGA","Bahrain","BHR","0.97518992","0.002724838"
"2003","Nigeria","NGA","Qatar","QAT","0.085603774","0.050452199"
"2003","Nigeria","NGA","United Arab Emirates","ARE","381.55457","12.8"
"2003","Nigeria","NGA","Oman","OMN","2.6311634","0.1143303"
"2003","Nigeria","NGA","Afghanistan","AFG","0.074255884","0"
"2003","Nigeria","NGA","Turkmenistan","TKM","-9","0"
"2003","Nigeria","NGA","Tajikistan","TJK","0","0"
"2003","Nigeria","NGA","Kyrgyzstan","KGZ","-9","0"
"2003","Nigeria","NGA","Uzbekistan","UZB","-9","-9"
"2003","Nigeria","NGA","Kazakhstan","KAZ","6.3039999","0.066399999"
"2003","Nigeria","NGA","China","CHN","1219.9009","78.091179"
"2003","Nigeria","NGA","Mongolia","MNG","0","0"
"2003","Nigeria","NGA","Taiwan","TWN","266.86371","245.2128"
"2003","Nigeria","NGA","North Korea","PRK","0","0"
"2003","Nigeria","NGA","South Korea","KOR","434.2735","108.438"
"2003","Nigeria","NGA","Japan","JPN","363.92834","887.39471"
"2003","Nigeria","NGA","India","IND","377.43295","76.263123"
"2003","Nigeria","NGA","Bhutan","BTN","0.054123145","0"
"2003","Nigeria","NGA","Pakistan","PAK","2.5800922","4.3315806"
"2003","Nigeria","NGA","Bangladesh","BGD","0.46540865","6.2567744"
"2003","Nigeria","NGA","Myanmar","MMR","0.28918549","0"
"2003","Nigeria","NGA","Sri Lanka","LKA","0.043100704","0.30045307"
"2003","Nigeria","NGA","Maldives","MDV","0.72167504","0"
"2003","Nigeria","NGA","Nepal","NPL","0.34379613","0"
"2003","Nigeria","NGA","Thailand","THA","138.65379","61.618927"
"2003","Nigeria","NGA","Cambodia","KHM","0","0"
"2003","Nigeria","NGA","Laos","LAO","0.30078065","0"
"2003","Nigeria","NGA","Vietnam","VNM","6.9390969","10.1"
"2003","Nigeria","NGA","Malaysia","MYS","12.146283","1.7556158"
"2003","Nigeria","NGA","Singapore","SGP","78.865562","12.461806"
"2003","Nigeria","NGA","Brunei","BRN","11.176577","0.001369546"
"2003","Nigeria","NGA","Philippines","PHL","6.4586577","0.14443099"
"2003","Nigeria","NGA","Indonesia","IDN","122.28792","861.96863"
"2003","Nigeria","NGA","East Timor","TLS","-9","-9"
"2003","Nigeria","NGA","Australia","AUS","22.713507","0.074284144"
"2003","Nigeria","NGA","Papua New Guinea","PNG","0","0"
"2003","Nigeria","NGA","New Zealand","NZL","10.458427","62.70155"
"2003","Nigeria","NGA","Vanuatu","VUT","0.11637264","0"
"2003","Nigeria","NGA","Solomon Islands","SLB","0.099142715","0"
"2003","Nigeria","NGA","Kiribati","KIR","0.77570057","0"
"2003","Nigeria","NGA","Tuvalu","TUV","0.06844712","0"
"2003","Nigeria","NGA","Fiji","FJI","0.009955213","0"
"2003","Nigeria","NGA","Tonga","TON","0.009927609","0.004628797"
"2003","Nigeria","NGA","Nauru","NRU","11.224644","0"
"2003","Nigeria","NGA","Marshall Islands","MHL","-9","-9"
"2003","Nigeria","NGA","Palau","PLW","0.000541686","0"
"2003","Nigeria","NGA","Federated States of Micronesia","FSM","-9","-9"
"2003","Nigeria","NGA","Samoa","WSM","1.0233564","0"
