"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1994","Vanuatu","VUT","United States of America","USA","1.1","3.8"
"1994","Vanuatu","VUT","Canada","CAN","0.075779006","0.000795764"
"1994","Vanuatu","VUT","Bahamas","BHS","0","-9"
"1994","Vanuatu","VUT","Cuba","CUB","-9","-9"
"1994","Vanuatu","VUT","Haiti","HTI","-9","0"
"1994","Vanuatu","VUT","Dominican Republic","DOM","-9","0"
"1994","Vanuatu","VUT","Jamaica","JAM","0","0.020390423"
"1994","Vanuatu","VUT","Trinidad and Tobago","TTO","0.004455749","0"
"1994","Vanuatu","VUT","Barbados","BRB","-9","-9"
"1994","Vanuatu","VUT","Dominica","DMA","0","-9"
"1994","Vanuatu","VUT","Grenada","GRD","-9","-9"
"1994","Vanuatu","VUT","St. Lucia","LCA","-9","-9"
"1994","Vanuatu","VUT","St. Vincent and the Grenadines","VCT","-9","-9"
"1994","Vanuatu","VUT","Antigua & Barbuda","ATG","-9","-9"
"1994","Vanuatu","VUT","St. Kitts and Nevis","KNA","-9","-9"
"1994","Vanuatu","VUT","Mexico","MEX","0","0"
"1994","Vanuatu","VUT","Belize","BLZ","-9","-9"
"1994","Vanuatu","VUT","Guatemala","GTM","-9","-9"
"1994","Vanuatu","VUT","Honduras","HND","-9","-9"
"1994","Vanuatu","VUT","El Salvador","SLV","-9","0"
"1994","Vanuatu","VUT","Nicaragua","NIC","-9","-9"
"1994","Vanuatu","VUT","Costa Rica","CRI","0.1006907","0"
"1994","Vanuatu","VUT","Panama","PAN","-9","0"
"1994","Vanuatu","VUT","Colombia","COL","0","0"
"1994","Vanuatu","VUT","Venezuela","VEN","0","0"
"1994","Vanuatu","VUT","Guyana","GUY","-9","-9"
"1994","Vanuatu","VUT","Suriname","SUR","-9","-9"
"1994","Vanuatu","VUT","Ecuador","ECU","-9","0"
"1994","Vanuatu","VUT","Peru","PER","0","0"
"1994","Vanuatu","VUT","Brazil","BRA","0.1276","0"
"1994","Vanuatu","VUT","Bolivia","BOL","-9","0"
"1994","Vanuatu","VUT","Paraguay","PRY","-9","-9"
"1994","Vanuatu","VUT","Chile","CHL","0.1166","0.80000001"
"1994","Vanuatu","VUT","Argentina","ARG","0.54339999","0"
"1994","Vanuatu","VUT","Uruguay","URY","0","0"
"1994","Vanuatu","VUT","United Kingdom","GBR","0.64466178","2.4812887"
"1994","Vanuatu","VUT","Ireland","IRL","0.008019433","0.0093494"
"1994","Vanuatu","VUT","Netherlands","NLD","0.17743202","0.00274726"
"1994","Vanuatu","VUT","Belgium","BEL","0.065430701","0.0280417"
"1994","Vanuatu","VUT","Luxembourg","LUX","0.0045693","0.0019583"
"1994","Vanuatu","VUT","France","FRA","5.2436848","0.11365182"
"1994","Vanuatu","VUT","Monaco","MCO","-9","-9"
"1994","Vanuatu","VUT","Liechtenstein","LIE","-9","-9"
"1994","Vanuatu","VUT","Switzerland","CHE","0.16052939","0"
"1994","Vanuatu","VUT","Spain","ESP","0.057454847","2.6575503"
"1994","Vanuatu","VUT","Andorra","AND","-9","-9"
"1994","Vanuatu","VUT","Portugal","PRT","0.01275658","0"
"1994","Vanuatu","VUT","Germany","DEU","0.27069852","4.2267179"
