"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1997","Croatia","HRV","Central African Republic","CAF","0","0"
"1997","Croatia","HRV","Chad","TCD","0","0"
"1997","Croatia","HRV","Congo","COG","0","0"
"1997","Croatia","HRV","Democratic Republic of the Congo","COD","0.44748479","0.10463011"
"1997","Croatia","HRV","Uganda","UGA","0.30498809","0.090767898"
"1997","Croatia","HRV","Kenya","KEN","0.013361117","0.19247261"
"1997","Croatia","HRV","Tanzania","TZA","0.017298825","0.51597023"
"1997","Croatia","HRV","Burundi","BDI","0","0"
"1997","Croatia","HRV","Rwanda","RWA","-9","-9"
"1997","Croatia","HRV","Somalia","SOM","0","0"
"1997","Croatia","HRV","Djibouti","DJI","0","0.012110639"
"1997","Croatia","HRV","Ethiopia","ETH","0","0"
"1997","Croatia","HRV","Eritrea","ERI","0","0"
"1997","Croatia","HRV","Angola","AGO","0","0.093259029"
"1997","Croatia","HRV","Mozambique","MOZ","0","0"
"1997","Croatia","HRV","Zambia","ZMB","0","0"
"1997","Croatia","HRV","Zimbabwe","ZWE","3.3499999","0.05633422"
"1997","Croatia","HRV","Malawi","MWI","4.92591","0"
"1997","Croatia","HRV","South Africa","ZAF","9.6499996","3.3199999"
"1997","Croatia","HRV","Namibia","NAM","0","0"
"1997","Croatia","HRV","Lesotho","LSO","0","0"
"1997","Croatia","HRV","Botswana","BWA","0","0"
"1997","Croatia","HRV","Swaziland","SWZ","0","0"
"1997","Croatia","HRV","Madagascar","MDG","0","0"
"1997","Croatia","HRV","Comoros","COM","0","0"
"1997","Croatia","HRV","Mauritius","MUS","0","0"
"1997","Croatia","HRV","Seychelles","SYC","-9","-9"
"1997","Croatia","HRV","Morocco","MAR","18.780001","5.2972012"
"1997","Croatia","HRV","Algeria","DZA","5.25","1.3922143"
"1997","Croatia","HRV","Tunisia","TUN","0.62","5.5231371"
"1997","Croatia","HRV","Libya","LBY","133.45","0.616"
"1997","Croatia","HRV","Sudan","SDN","0.87","0.20900001"
"1997","Croatia","HRV","Iran","IRN","11.64","3.9000001"
"1997","Croatia","HRV","Turkey","TUR","31.09","8.5749998"
"1997","Croatia","HRV","Iraq","IRQ","63.990002","0"
"1997","Croatia","HRV","Egypt","EGY","9.6499996","17.492422"
"1997","Croatia","HRV","Syria","SYR","113.88","0.92000002"
"1997","Croatia","HRV","Lebanon","LBN","0.33000001","0.88700002"
"1997","Croatia","HRV","Jordan","JOR","0.1","0.10930888"
"1997","Croatia","HRV","Israel","ISR","12.11","2.5999999"
"1997","Croatia","HRV","Saudi Arabia","SAU","4.8800001","4.1700935"
"1997","Croatia","HRV","Yemen","YEM","0","0.13327053"
"1997","Croatia","HRV","Kuwait","KWT","0","0.65637636"
"1997","Croatia","HRV","Bahrain","BHR","0","0.76833677"
"1997","Croatia","HRV","Qatar","QAT","0.022475317","0"
"1997","Croatia","HRV","United Arab Emirates","ARE","0.64999998","3"
"1997","Croatia","HRV","Oman","OMN","0","0.078678802"
"1997","Croatia","HRV","Afghanistan","AFG","0.12071474","0.016856264"
"1997","Croatia","HRV","Turkmenistan","TKM","0.22","0.054900002"
"1997","Croatia","HRV","Tajikistan","TJK","0","0"
"1997","Croatia","HRV","Kyrgyzstan","KGZ","0","0"
"1997","Croatia","HRV","Uzbekistan","UZB","5.2543726","4.483676"
"1997","Croatia","HRV","Kazakhstan","KAZ","2.0799999","2.7"
"1997","Croatia","HRV","China","CHN","67.419998","12.026"
"1997","Croatia","HRV","Mongolia","MNG","0","0"
"1997","Croatia","HRV","Taiwan","TWN","47.200001","1.09"
"1997","Croatia","HRV","North Korea","PRK","0","0"
"1997","Croatia","HRV","South Korea","KOR","69.169998","0.55000001"
"1997","Croatia","HRV","Japan","JPN","139.42","13.336644"
"1997","Croatia","HRV","India","IND","24.360001","2.47"
"1997","Croatia","HRV","Bhutan","BTN","0","0"
"1997","Croatia","HRV","Pakistan","PAK","2.8199999","1.2812512"
"1997","Croatia","HRV","Bangladesh","BGD","0","0"
"1997","Croatia","HRV","Myanmar","MMR","0.021694686","0"
"1997","Croatia","HRV","Sri Lanka","LKA","0","0"
"1997","Croatia","HRV","Maldives","MDV","0","0"
"1997","Croatia","HRV","Nepal","NPL","0","0"
"1997","Croatia","HRV","Thailand","THA","7.8499999","0.73000002"
"1997","Croatia","HRV","Cambodia","KHM","0","0"
"1997","Croatia","HRV","Laos","LAO","0","0"
"1997","Croatia","HRV","Vietnam","VNM","0.37799999","0.086000003"
"1997","Croatia","HRV","Malaysia","MYS","16.77","0.023726137"
"1997","Croatia","HRV","Singapore","SGP","6.0300002","1.152041"
"1997","Croatia","HRV","Brunei","BRN","-9","-9"
"1997","Croatia","HRV","Philippines","PHL","0.41600001","0.57328999"
"1997","Croatia","HRV","Indonesia","IDN","8.1099997","0.81103498"
"1997","Croatia","HRV","Australia","AUS","17.959999","6.0870476"
"1997","Croatia","HRV","Papua New Guinea","PNG","-9","-9"
"1997","Croatia","HRV","New Zealand","NZL","1.9400001","0.21052074"
"1997","Croatia","HRV","Vanuatu","VUT","0.16146","0.012480419"
"1997","Croatia","HRV","Solomon Islands","SLB","0","0.001335355"
"1997","Croatia","HRV","Fiji","FJI","0","0"
"1997","Croatia","HRV","Marshall Islands","MHL","-9","-9"
"1997","Croatia","HRV","Palau","PLW","-9","-9"
"1997","Croatia","HRV","Federated States of Micronesia","FSM","-9","-9"
"1997","Croatia","HRV","Samoa","WSM","-9","-9"
