year,importer1,id1,importer2,id2,flow1,flow2
2000,Peru,PER,Laos,LAO,0.033585995,0
2000,Peru,PER,Vietnam,VNM,3.7930686,4.4569998
2000,Peru,PER,Malaysia,MYS,32.027992,24.892908
2000,Peru,PER,Singapore,SGP,14.85861,3.8964689
2000,Peru,PER,Brunei,BRN,0.000612531,0.016977834
2000,Peru,PER,Philippines,PHL,3.536937,31.521706
2000,Peru,PER,Indonesia,IDN,39.67815,41.092934
2000,Peru,PER,Australia,AUS,32.476791,39.174061
2000,Peru,PER,Papua New Guinea,PNG,0,0.55020702
2000,Peru,PER,New Zealand,NZL,38.502972,2.3609354
2000,Peru,PER,Vanuatu,VUT,0,0.022207309
2000,Peru,PER,Solomon Islands,SLB,0.009203104,0.015419884
2000,Peru,PER,Kiribati,KIR,0,0.030129133
2000,Peru,PER,Tuvalu,TUV,0,0
2000,Peru,PER,Fiji,FJI,5.53E-05,0.11278611
2000,Peru,PER,Tonga,TON,0,0.10412571
2000,Peru,PER,Nauru,NRU,0,0
2000,Peru,PER,Marshall Islands,MHL,-9,-9
2000,Peru,PER,Palau,PLW,-9,-9
2000,Peru,PER,Federated States of Micronesia,FSM,-9,-9
2000,Peru,PER,Samoa,WSM,0.000164776,0.11495591
2000,Brazil,BRA,Bolivia,BOL,154.27818,284.36237
2000,Brazil,BRA,Paraguay,PRY,386.29007,552.27887
2000,Brazil,BRA,Chile,CHL,1071.6282,1332.41
2000,Brazil,BRA,Argentina,ARG,7527.8032,6478.4458
2000,Brazil,BRA,Uruguay,URY,661.65131,666.51465
2000,Brazil,BRA,United Kingdom,GBR,1356.0527,1755.6592
2000,Brazil,BRA,Ireland,IRL,267.08875,91.860199
2000,Brazil,BRA,Netherlands,NLD,767.89758,2629.5596
2000,Brazil,BRA,Belgium,BEL,627.06598,1495.5304
2000,Brazil,BRA,Luxembourg,LUX,27.594601,40.601002
2000,Brazil,BRA,France,FRA,2075.2927,2525.3015
2000,Brazil,BRA,Monaco,MCO,-9,-9
2000,Brazil,BRA,Liechtenstein,LIE,-9,-9
2000,Brazil,BRA,Switzerland,CHE,1166.1282,506.65564
2000,Brazil,BRA,Spain,ESP,1224.5187,1148.9507
2000,Brazil,BRA,Andorra,AND,-9,-9
2000,Brazil,BRA,Portugal,PRT,186.54991,443.0498
2000,Brazil,BRA,Germany,DEU,4862.9434,3573.041
2000,Brazil,BRA,Poland,POL,96.190544,295.02802
2000,Brazil,BRA,Austria,AUT,295.35315,144.0231
2000,Brazil,BRA,Hungary,HUN,114.62025,210.7
2000,Brazil,BRA,Czech Republic,CZE,46.752899,116.81567
2000,Brazil,BRA,Slovakia,SVK,7.6246676,19.739202
2000,Brazil,BRA,Italy,ITA,2387.4854,2373.3887
2000,Brazil,BRA,San Marino,SMR,-9,-9
2000,Brazil,BRA,Malta,MLT,17.274996,4.6941571
2000,Brazil,BRA,Albania,ALB,0.34318131,1.1912363
2000,Brazil,BRA,Macedonia,MKD,0.0065769,11.846937
2000,Brazil,BRA,Croatia,HRV,1.2398716,53.010975
2000,Brazil,BRA,Yugoslavia,YUG,-9,-9
2000,Brazil,BRA,Bosnia and Herzegovina,BIH,0.0306306,1.689677
2000,Brazil,BRA,Slovenia,SVN,42.251472,42.496655
2000,Brazil,BRA,Greece,GRC,36.412491,105.04694
2000,Brazil,BRA,Cyprus,CYP,0.99018371,9.6785212
2000,Brazil,BRA,Bulgaria,BGR,6.010776,63.778999
2000,Brazil,BRA,Moldova,MDA,0.006688,0.15989999
2000,Brazil,BRA,Romania,ROU,4.5695882,181.00999
2000,Brazil,BRA,Russia,RUS,627.72559,387.57947
2000,Brazil,BRA,Estonia,EST,7.6024852,7.5700002
2000,Brazil,BRA,Latvia,LVA,169.34683,1.949211
2000,Brazil,BRA,Lithuania,LTU,0.78048629,14.3783
2000,Brazil,BRA,Ukraine,UKR,89.695671,93.900002
2000,Brazil,BRA,Belarus,BLR,69.334991,42.303799
2000,Brazil,BRA,Armenia,ARM,0.1088692,1.516885
2000,Brazil,BRA,Georgia,GEO,0.0077,5.4237332
2000,Brazil,BRA,Azerbaijan,AZE,1.221429,4.2694998
2000,Brazil,BRA,Finland,FIN,330.62744,176.5609
2000,Brazil,BRA,Sweden,SWE,895.8891,270.89008
2000,Brazil,BRA,Norway,NOR,228.34645,265.75928
2000,Brazil,BRA,Denmark,DNK,199.69846,151.67863
2000,Brazil,BRA,Iceland,ISL,2.8113592,2.0364082
2000,Brazil,BRA,Cape Verde,CPV,-9,-9
2000,Brazil,BRA,Sao Tome and Principe,STP,0.0055,0.35505909
2000,Brazil,BRA,Guinea-Bissau,GNB,0,0.1375
2000,Brazil,BRA,Equatorial Guinea,GNQ,9.0748091,0.26691279
2000,Brazil,BRA,Gambia,GMB,1.5367,15.614376
2000,Brazil,BRA,Mali,MLI,25.372774,3.1525197
2000,Brazil,BRA,Senegal,SEN,1.8661191,13.546413
2000,Brazil,BRA,Benin,BEN,31.751568,1.3708948
2000,Brazil,BRA,Mauritania,MRT,5.8080001,3.4750123
2000,Brazil,BRA,Niger,NER,0.0110649,0.64187533
2000,Brazil,BRA,Ivory Coast,CIV,69.617447,23.280375
2000,Brazil,BRA,Guinea,GIN,2.3496001,2.5199356
2000,Brazil,BRA,Burkina Faso,BFA,1.6987839,1.4117043
2000,Brazil,BRA,Liberia,LBR,0.0308,2.4406514
2000,Brazil,BRA,Sierra Leone,SLE,0.0009724,1.7375193
2000,Brazil,BRA,Ghana,GHA,1.1190784,47.149376
2000,Brazil,BRA,Togo,TGO,7.7414932,0.29842567
2000,Brazil,BRA,Cameroon,CMR,0.0055,7.6772223
2000,Brazil,BRA,Nigeria,NGA,811.36035,179.07315
2000,Brazil,BRA,Gabon,GAB,0.0012826,2.7894404
2000,Brazil,BRA,Central African Republic,CAF,0.90003431,0.0385
2000,Brazil,BRA,Chad,TCD,3.565552,0
2000,Brazil,BRA,Congo,COG,82.582611,0.6165936
2000,Brazil,BRA,Democratic Republic of the Congo,COD,0.1809027,1.0139163
2000,Brazil,BRA,Uganda,UGA,0.1276,4.0915461
2000,Brazil,BRA,Kenya,KEN,1.1374649,12.798064
2000,Brazil,BRA,Tanzania,TZA,0.0015752,10.22704
2000,Brazil,BRA,Burundi,BDI,0.0033,0.31400001
2000,Brazil,BRA,Rwanda,RWA,0,0.1056
2000,Brazil,BRA,Somalia,SOM,0,20.159084
2000,Brazil,BRA,Djibouti,DJI,0,1.5426126
2000,Brazil,BRA,Ethiopia,ETH,0.066790901,2.6983294
2000,Brazil,BRA,Eritrea,ERI,0,0
2000,Brazil,BRA,Angola,AGO,34.557373,116.89611
2000,Brazil,BRA,Mozambique,MOZ,3.3378918,3.22
2000,Brazil,BRA,Zambia,ZMB,0.1486991,0.68041247
2000,Brazil,BRA,Zimbabwe,ZWE,5.7255187,6.831574
2000,Brazil,BRA,Malawi,MWI,0.051148899,4.5102301
2000,Brazil,BRA,South Africa,ZAF,250.33646,321.29083
2000,Brazil,BRA,Namibia,NAM,0,0.47923699
2000,Brazil,BRA,Lesotho,LSO,0.0005236,0.000147
2000,Brazil,BRA,Botswana,BWA,0.22334179,0.14300001
2000,Brazil,BRA,Swaziland,SWZ,0.65037829,0.081093997
2000,Brazil,BRA,Madagascar,MDG,0.1580722,4.7992511
2000,Brazil,BRA,Comoros,COM,0.027568201,0.1836241
2000,Brazil,BRA,Mauritius,MUS,0.1448513,2.8239708
2000,Brazil,BRA,Seychelles,SYC,0,0.38503161
2000,Brazil,BRA,Morocco,MAR,91.028793,171.33826
2000,Brazil,BRA,Algeria,DZA,1657.9431,56.306698
2000,Brazil,BRA,Tunisia,TUN,50.127823,43.57589
2000,Brazil,BRA,Libya,LBY,9.3873997,50.280743
2000,Brazil,BRA,Sudan,SDN,0.42853361,2.5493436
2000,Brazil,BRA,Iran,IRN,11.156289,537.62317
2000,Brazil,BRA,Turkey,TUR,48.990311,302.50507
2000,Brazil,BRA,Iraq,IRQ,241.08446,19.463921
2000,Brazil,BRA,Egypt,EGY,39.430958,263.52014
2000,Brazil,BRA,Syria,SYR,3.8331459,24.049955
2000,Brazil,BRA,Lebanon,LBN,0.6776638,56.48
2000,Brazil,BRA,Jordan,JOR,5.1567144,16.255289
2000,Brazil,BRA,Israel,ISR,387.3927,79
2000,Brazil,BRA,Saudi Arabia,SAU,857.40826,617.15546
2000,Brazil,BRA,Yemen,YEM,47.625443,57.363594
2000,Brazil,BRA,Kuwait,KWT,90.208504,71.302589
2000,Brazil,BRA,Bahrain,BHR,0,64.778465
2000,Brazil,BRA,Qatar,QAT,0.020604396,30.930424
2000,Brazil,BRA,United Arab Emirates,ARE,70.141296,130.8
2000,Brazil,BRA,Oman,OMN,0.52805459,17.18335
2000,Brazil,BRA,Afghanistan,AFG,2.0675192,0.0099
2000,Brazil,BRA,Turkmenistan,TKM,1.994861,2
2000,Brazil,BRA,Tajikistan,TJK,6.1346998,0
2000,Brazil,BRA,Kyrgyzstan,KGZ,0.0165,0.30000001
2000,Brazil,BRA,Uzbekistan,UZB,27.420216,0.0638
2000,Brazil,BRA,Kazakhstan,KAZ,0.29809999,27.566299
2000,Brazil,BRA,China,CHN,1737.0349,2200.1555
2000,Brazil,BRA,Mongolia,MNG,0.038752381,0.090000004
2000,Brazil,BRA,Taiwan,TWN,907.25671,352.42911
2000,Brazil,BRA,North Korea,PRK,145.92755,120.14637
2000,Brazil,BRA,South Korea,KOR,1572.4116,935.31012
2000,Brazil,BRA,Japan,JPN,3255.4885,3000.5034
2000,Brazil,BRA,India,IND,377.86697,191.625
2000,Brazil,BRA,Bhutan,BTN,0,0
2000,Brazil,BRA,Pakistan,PAK,7.0190792,47.365547
2000,Brazil,BRA,Bangladesh,BGD,15.346866,31.348236
2000,Brazil,BRA,Myanmar,MMR,0.0076901,1.0398026
2000,Brazil,BRA,Sri Lanka,LKA,2.9630117,8.72402
2000,Brazil,BRA,Maldives,MDV,102.68472,0.26852673
2000,Brazil,BRA,Nepal,NPL,0.53450209,0.5
2000,Brazil,BRA,Thailand,THA,242.64803,253.26587
2000,Brazil,BRA,Cambodia,KHM,0.4052268,0.63
2000,Brazil,BRA,Laos,LAO,0.000396,0.25180286
2000,Brazil,BRA,Vietnam,VNM,21.11725,10.716
2000,Brazil,BRA,Malaysia,MYS,523.81982,143.52919
2000,Brazil,BRA,Singapore,SGP,309.45193,255.78883
2000,Brazil,BRA,Brunei,BRN,0.0049775,0.043047097
2000,Brazil,BRA,Philippines,PHL,137.20801,105.57023
2000,Brazil,BRA,Indonesia,IDN,274.02411,251.36415
2000,Brazil,BRA,Australia,AUS,326.99106,416.21255
2000,Brazil,BRA,Papua New Guinea,PNG,0,1.1859133
2000,Brazil,BRA,New Zealand,NZL,39.438591,41.271557
2000,Brazil,BRA,Vanuatu,VUT,0,0.002453
2000,Brazil,BRA,Solomon Islands,SLB,0,0
2000,Brazil,BRA,Kiribati,KIR,1.1488059,0
2000,Brazil,BRA,Tuvalu,TUV,0.0308671,0
2000,Brazil,BRA,Fiji,FJI,0.0036894,0.81219268
2000,Brazil,BRA,Tonga,TON,0,0.0434522
2000,Brazil,BRA,Nauru,NRU,0,0
2000,Brazil,BRA,Marshall Islands,MHL,-9,-9
2000,Brazil,BRA,Palau,PLW,0,0.000369
2000,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
2000,Brazil,BRA,Samoa,WSM,0,0
2000,Bolivia,BOL,Paraguay,PRY,27.11759,0.51140982
2000,Bolivia,BOL,Chile,CHL,170.28889,30.139999
2000,Bolivia,BOL,Argentina,ARG,317.24774,20.034
2000,Bolivia,BOL,Uruguay,URY,3.898833,1.19903
2000,Bolivia,BOL,United Kingdom,GBR,12.162439,22.289465
2000,Bolivia,BOL,Ireland,IRL,1.473568,0.034899998
2000,Bolivia,BOL,Netherlands,NLD,9.8254261,7.9628
2000,Bolivia,BOL,Belgium,BEL,6.80405,1.7050904
2000,Bolivia,BOL,Luxembourg,LUX,0,0.0028
2000,Bolivia,BOL,France,FRA,13.891471,33.502399
2000,Bolivia,BOL,Monaco,MCO,-9,-9
2000,Bolivia,BOL,Liechtenstein,LIE,-9,-9
2000,Bolivia,BOL,Switzerland,CHE,10.931013,0.86041951
2000,Bolivia,BOL,Spain,ESP,51.746147,8.0404997
2000,Bolivia,BOL,Andorra,AND,-9,-9
2000,Bolivia,BOL,Portugal,PRT,0.31966999,0.4084
2000,Bolivia,BOL,Germany,DEU,40.96558,18.478001
2000,Bolivia,BOL,Poland,POL,0.223024,0.34200001
2000,Bolivia,BOL,Austria,AUT,2.997524,1.5362999
2000,Bolivia,BOL,Hungary,HUN,0.124036,0
2000,Bolivia,BOL,Czech Republic,CZE,1.306708,0.56997156
2000,Bolivia,BOL,Slovakia,SVK,0.047823001,0.037069999
2000,Bolivia,BOL,Italy,ITA,42.85136,23.3417
2000,Bolivia,BOL,San Marino,SMR,-9,-9
2000,Bolivia,BOL,Malta,MLT,0,0.10478713
2000,Bolivia,BOL,Albania,ALB,0.001143,0.016079502
2000,Bolivia,BOL,Macedonia,MKD,0.000988,7.8053269
2000,Bolivia,BOL,Croatia,HRV,0.009213,0.000644
2000,Bolivia,BOL,Yugoslavia,YUG,-9,-9
2000,Bolivia,BOL,Bosnia and Herzegovina,BIH,0.00715,-9
2000,Bolivia,BOL,Slovenia,SVN,0.070724003,0.006048
2000,Bolivia,BOL,Greece,GRC,0.077180997,0.082099997
2000,Bolivia,BOL,Cyprus,CYP,0.006503,0.002
2000,Bolivia,BOL,Bulgaria,BGR,0.017612001,0.012
2000,Bolivia,BOL,Moldova,MDA,0.000945,0
2000,Bolivia,BOL,Romania,ROU,0.112773,0
2000,Bolivia,BOL,Russia,RUS,2.441278,0.470496
2000,Bolivia,BOL,Estonia,EST,0.005087,0.01
2000,Bolivia,BOL,Latvia,LVA,0.007743,0
2000,Bolivia,BOL,Lithuania,LTU,0,0.051100001
2000,Bolivia,BOL,Ukraine,UKR,0.208353,0
2000,Bolivia,BOL,Belarus,BLR,0,0
2000,Bolivia,BOL,Armenia,ARM,0.00127,0
2000,Bolivia,BOL,Georgia,GEO,0.01507,-9
2000,Bolivia,BOL,Azerbaijan,AZE,0.026828,0
2000,Bolivia,BOL,Finland,FIN,18.475887,2.1194999
2000,Bolivia,BOL,Sweden,SWE,24.181864,0.53231543
2000,Bolivia,BOL,Norway,NOR,0.223261,0.138
2000,Bolivia,BOL,Denmark,DNK,2.453836,1.1276351
2000,Bolivia,BOL,Iceland,ISL,0,0.013308468
2000,Bolivia,BOL,Cape Verde,CPV,-9,-9
2000,Bolivia,BOL,Sao Tome and Principe,STP,0,-9
2000,Bolivia,BOL,Guinea-Bissau,GNB,0,-9
2000,Bolivia,BOL,Equatorial Guinea,GNQ,0,0
2000,Bolivia,BOL,Gambia,GMB,0,-9
2000,Bolivia,BOL,Mali,MLI,0,-9
2000,Bolivia,BOL,Senegal,SEN,0.156564,0
2000,Bolivia,BOL,Benin,BEN,0,0
2000,Bolivia,BOL,Mauritania,MRT,0,-9
2000,Bolivia,BOL,Niger,NER,0,0
2000,Bolivia,BOL,Ivory Coast,CIV,0.013393,0
2000,Bolivia,BOL,Guinea,GIN,0.016760999,0
2000,Bolivia,BOL,Burkina Faso,BFA,0.000807,-9
2000,Bolivia,BOL,Liberia,LBR,0,0
2000,Bolivia,BOL,Sierra Leone,SLE,7.00E-05,0
2000,Bolivia,BOL,Ghana,GHA,0.058122002,0.0154
2000,Bolivia,BOL,Togo,TGO,0,0
2000,Bolivia,BOL,Cameroon,CMR,0.001259,0
2000,Bolivia,BOL,Nigeria,NGA,0,0.13488312
2000,Bolivia,BOL,Gabon,GAB,0,0
2000,Bolivia,BOL,Central African Republic,CAF,0,0
2000,Bolivia,BOL,Chad,TCD,0,-9
2000,Bolivia,BOL,Congo,COG,0,0
2000,Bolivia,BOL,Democratic Republic of the Congo,COD,0.148086,-9
2000,Bolivia,BOL,Uganda,UGA,0,0
2000,Bolivia,BOL,Kenya,KEN,0,0
2000,Bolivia,BOL,Tanzania,TZA,0,0.003380856
2000,Bolivia,BOL,Burundi,BDI,0,0
2000,Bolivia,BOL,Rwanda,RWA,-9,-9
2000,Bolivia,BOL,Somalia,SOM,-9,-9
2000,Bolivia,BOL,Djibouti,DJI,0,-9
2000,Bolivia,BOL,Ethiopia,ETH,0,0
2000,Bolivia,BOL,Eritrea,ERI,0,-9
2000,Bolivia,BOL,Angola,AGO,0,0
2000,Bolivia,BOL,Mozambique,MOZ,0.023096999,0
2000,Bolivia,BOL,Zambia,ZMB,0,8.42E-05
2000,Bolivia,BOL,Zimbabwe,ZWE,0.012413315,0.055545092
2000,Bolivia,BOL,Malawi,MWI,0,-9
2000,Bolivia,BOL,South Africa,ZAF,0.98088402,0.26167017
2000,Bolivia,BOL,Namibia,NAM,0,0
2000,Bolivia,BOL,Lesotho,LSO,0,0
2000,Bolivia,BOL,Botswana,BWA,0,0
2000,Bolivia,BOL,Swaziland,SWZ,0.036291,0
2000,Bolivia,BOL,Madagascar,MDG,0,0.023
2000,Bolivia,BOL,Comoros,COM,0,0
2000,Bolivia,BOL,Mauritius,MUS,0,0.000274671
2000,Bolivia,BOL,Seychelles,SYC,0,-9
2000,Bolivia,BOL,Morocco,MAR,0,0.029739397
2000,Bolivia,BOL,Algeria,DZA,0,0
2000,Bolivia,BOL,Tunisia,TUN,0.020394936,0.004
2000,Bolivia,BOL,Libya,LBY,0,0
2000,Bolivia,BOL,Sudan,SDN,0,0
2000,Bolivia,BOL,Iran,IRN,0.056008998,0
2000,Bolivia,BOL,Turkey,TUR,0.85068101,0.075259998
2000,Bolivia,BOL,Iraq,IRQ,0.003957,0
2000,Bolivia,BOL,Egypt,EGY,0.00785,0.9878
2000,Bolivia,BOL,Syria,SYR,0.107692,0
2000,Bolivia,BOL,Lebanon,LBN,0,0.039999999
2000,Bolivia,BOL,Jordan,JOR,0,0.013681241
2000,Bolivia,BOL,Israel,ISR,4.3480811,0.40000001
2000,Bolivia,BOL,Saudi Arabia,SAU,0,0.081738666
2000,Bolivia,BOL,Yemen,YEM,0,0.034158155
2000,Bolivia,BOL,Kuwait,KWT,0.039857,0
2000,Bolivia,BOL,Bahrain,BHR,0,0
2000,Bolivia,BOL,Qatar,QAT,0,1.638
2000,Bolivia,BOL,United Arab Emirates,ARE,0.14847,0.69999999
2000,Bolivia,BOL,Oman,OMN,0,0
2000,Bolivia,BOL,Afghanistan,AFG,0.001674,-9
2000,Bolivia,BOL,Turkmenistan,TKM,0,-9
2000,Bolivia,BOL,Tajikistan,TJK,0,-9
2000,Bolivia,BOL,Kyrgyzstan,KGZ,0,-9
2000,Bolivia,BOL,Uzbekistan,UZB,-9,-9
2000,Bolivia,BOL,Kazakhstan,KAZ,0,0
2000,Bolivia,BOL,China,CHN,71.168297,10.971728
2000,Bolivia,BOL,Mongolia,MNG,0,-9
2000,Bolivia,BOL,Taiwan,TWN,38.426937,0.13699999
2000,Bolivia,BOL,North Korea,PRK,2.6900001,0.022
2000,Bolivia,BOL,South Korea,KOR,25.442432,5.6536002
2000,Bolivia,BOL,Japan,JPN,105.81562,33.907658
2000,Bolivia,BOL,India,IND,3.4668441,10.8
2000,Bolivia,BOL,Bhutan,BTN,0,-9
2000,Bolivia,BOL,Pakistan,PAK,0.26282701,0.24706408
2000,Bolivia,BOL,Bangladesh,BGD,0.074267998,0.34242231
2000,Bolivia,BOL,Myanmar,MMR,0,0
2000,Bolivia,BOL,Sri Lanka,LKA,0.62912899,0
2000,Bolivia,BOL,Maldives,MDV,-9,-9
2000,Bolivia,BOL,Nepal,NPL,0,0
2000,Bolivia,BOL,Thailand,THA,1.9014241,0.61798185
2000,Bolivia,BOL,Cambodia,KHM,0,-9
2000,Bolivia,BOL,Laos,LAO,0,-9
2000,Bolivia,BOL,Vietnam,VNM,0.17256901,0
2000,Bolivia,BOL,Malaysia,MYS,3.14114,3.8087237
2000,Bolivia,BOL,Singapore,SGP,0.807392,0.079999998
2000,Bolivia,BOL,Brunei,BRN,0.021793,0
2000,Bolivia,BOL,Philippines,PHL,0.42134601,0
2000,Bolivia,BOL,Indonesia,IDN,3.5205569,0.023233
2000,Bolivia,BOL,Australia,AUS,1.366141,1.4210796
2000,Bolivia,BOL,Papua New Guinea,PNG,0.002441,0
2000,Bolivia,BOL,New Zealand,NZL,2.25473,0.6430524
2000,Bolivia,BOL,Vanuatu,VUT,0,-9
2000,Bolivia,BOL,Solomon Islands,SLB,0,-9
2000,Bolivia,BOL,Kiribati,KIR,0,-9
2000,Bolivia,BOL,Tuvalu,TUV,0,-9
2000,Bolivia,BOL,Fiji,FJI,0,0
2000,Bolivia,BOL,Tonga,TON,0,-9
2000,Bolivia,BOL,Nauru,NRU,0,-9
2000,Bolivia,BOL,Marshall Islands,MHL,-9,-9
2000,Bolivia,BOL,Palau,PLW,-9,-9
2000,Bolivia,BOL,Federated States of Micronesia,FSM,-9,-9
2000,Bolivia,BOL,Samoa,WSM,0,-9
2000,Paraguay,PRY,Chile,CHL,35.77182,66.790001
2000,Paraguay,PRY,Argentina,ARG,412.21149,294.758
2000,Paraguay,PRY,Uruguay,URY,86.145874,15.10091
2000,Paraguay,PRY,United Kingdom,GBR,31.909908,1.9226775
2000,Paraguay,PRY,Ireland,IRL,0.9044596,0.060699999
2000,Paraguay,PRY,Netherlands,NLD,9.6933966,35.748699
2000,Paraguay,PRY,Belgium,BEL,3.7034018,1.5250295
2000,Paraguay,PRY,Luxembourg,LUX,0.053203698,0.0097
2000,Paraguay,PRY,France,FRA,24.058657,13.4839
2000,Paraguay,PRY,Monaco,MCO,-9,-9
2000,Paraguay,PRY,Liechtenstein,LIE,-9,-9
2000,Paraguay,PRY,Switzerland,CHE,38.125103,2.5555658
2000,Paraguay,PRY,Spain,ESP,32.970802,53.951
2000,Paraguay,PRY,Andorra,AND,-9,-9
2000,Paraguay,PRY,Portugal,PRT,3.2857594,0.98199999
2000,Paraguay,PRY,Germany,DEU,63.681801,9.9809999
2000,Paraguay,PRY,Poland,POL,0.1824922,0.27200001
2000,Paraguay,PRY,Austria,AUT,4.0568471,0.088799998
2000,Paraguay,PRY,Hungary,HUN,0.33353761,0.001567
2000,Paraguay,PRY,Czech Republic,CZE,0.82174402,0.028498579
2000,Paraguay,PRY,Slovakia,SVK,0.95518941,0.35395801
2000,Paraguay,PRY,Italy,ITA,48.956779,38.851002
2000,Paraguay,PRY,San Marino,SMR,-9,-9
2000,Paraguay,PRY,Malta,MLT,0,0
2000,Paraguay,PRY,Albania,ALB,0,0
2000,Paraguay,PRY,Macedonia,MKD,0,0
2000,Paraguay,PRY,Croatia,HRV,0.064983599,0
2000,Paraguay,PRY,Yugoslavia,YUG,-9,-9
2000,Paraguay,PRY,Bosnia and Herzegovina,BIH,-9,-9
2000,Paraguay,PRY,Slovenia,SVN,0.181863,0.024846001
2000,Paraguay,PRY,Greece,GRC,3.1395309,1.61321
2000,Paraguay,PRY,Cyprus,CYP,0,0
2000,Paraguay,PRY,Bulgaria,BGR,0.0240108,0.029999999
2000,Paraguay,PRY,Moldova,MDA,0,0
2000,Paraguay,PRY,Romania,ROU,0.15332571,0.01
2000,Paraguay,PRY,Russia,RUS,0.0704583,0.021120001
2000,Paraguay,PRY,Estonia,EST,0,0
2000,Paraguay,PRY,Latvia,LVA,0,0
2000,Paraguay,PRY,Lithuania,LTU,0,0.0126
2000,Paraguay,PRY,Ukraine,UKR,0,0
2000,Paraguay,PRY,Belarus,BLR,0,0
2000,Paraguay,PRY,Armenia,ARM,0,0
2000,Paraguay,PRY,Georgia,GEO,0,0
2000,Paraguay,PRY,Azerbaijan,AZE,0,0
2000,Paraguay,PRY,Finland,FIN,0.69380301,0.27689999
2000,Paraguay,PRY,Sweden,SWE,26.694622,0.002089772
2000,Paraguay,PRY,Norway,NOR,0.55547577,0.224875
2000,Paraguay,PRY,Denmark,DNK,1.4750285,0.92029685
2000,Paraguay,PRY,Iceland,ISL,0,0.20186312
2000,Paraguay,PRY,Cape Verde,CPV,-9,-9
2000,Paraguay,PRY,Sao Tome and Principe,STP,-9,0
2000,Paraguay,PRY,Guinea-Bissau,GNB,0,0
2000,Paraguay,PRY,Equatorial Guinea,GNQ,0,0
2000,Paraguay,PRY,Gambia,GMB,0,0
2000,Paraguay,PRY,Mali,MLI,-9,0
2000,Paraguay,PRY,Senegal,SEN,0.041250002,0.031944886
2000,Paraguay,PRY,Benin,BEN,0,0.036633745
2000,Paraguay,PRY,Mauritania,MRT,0,0
2000,Paraguay,PRY,Niger,NER,0,0
2000,Paraguay,PRY,Ivory Coast,CIV,0,0.10168881
2000,Paraguay,PRY,Guinea,GIN,-9,0
2000,Paraguay,PRY,Burkina Faso,BFA,0,0.01305
2000,Paraguay,PRY,Liberia,LBR,0.16378009,0
2000,Paraguay,PRY,Sierra Leone,SLE,-9,-9
2000,Paraguay,PRY,Ghana,GHA,0,0
2000,Paraguay,PRY,Togo,TGO,0,0
2000,Paraguay,PRY,Cameroon,CMR,0,0
2000,Paraguay,PRY,Nigeria,NGA,0,0.11400403
2000,Paraguay,PRY,Gabon,GAB,0,0
2000,Paraguay,PRY,Central African Republic,CAF,0,0
2000,Paraguay,PRY,Chad,TCD,0,0
2000,Paraguay,PRY,Congo,COG,0,0
2000,Paraguay,PRY,Democratic Republic of the Congo,COD,0,0
2000,Paraguay,PRY,Uganda,UGA,0,0
2000,Paraguay,PRY,Kenya,KEN,0,0
2000,Paraguay,PRY,Tanzania,TZA,0,0
2000,Paraguay,PRY,Burundi,BDI,0,0
2000,Paraguay,PRY,Rwanda,RWA,-9,0
2000,Paraguay,PRY,Somalia,SOM,-9,0
2000,Paraguay,PRY,Djibouti,DJI,-9,0
2000,Paraguay,PRY,Ethiopia,ETH,0,0
2000,Paraguay,PRY,Eritrea,ERI,-9,-9
2000,Paraguay,PRY,Angola,AGO,0,0.14686321
2000,Paraguay,PRY,Mozambique,MOZ,0,0
2000,Paraguay,PRY,Zambia,ZMB,0,0
2000,Paraguay,PRY,Zimbabwe,ZWE,0.017990313,0
2000,Paraguay,PRY,Malawi,MWI,0,0
2000,Paraguay,PRY,South Africa,ZAF,4.6556849,0.87634921
2000,Paraguay,PRY,Namibia,NAM,0,0
2000,Paraguay,PRY,Lesotho,LSO,0,0
2000,Paraguay,PRY,Botswana,BWA,0,0
2000,Paraguay,PRY,Swaziland,SWZ,-9,-9
2000,Paraguay,PRY,Madagascar,MDG,0,0.11538914
2000,Paraguay,PRY,Comoros,COM,0,0
2000,Paraguay,PRY,Mauritius,MUS,0,0.000313986
2000,Paraguay,PRY,Seychelles,SYC,-9,0
2000,Paraguay,PRY,Morocco,MAR,0.01144,0.045361988
2000,Paraguay,PRY,Algeria,DZA,0,0
2000,Paraguay,PRY,Tunisia,TUN,0,0.016792355
2000,Paraguay,PRY,Libya,LBY,0,0
2000,Paraguay,PRY,Sudan,SDN,-9,0
2000,Paraguay,PRY,Iran,IRN,0.0126995,0
2000,Paraguay,PRY,Turkey,TUR,0.81982893,0.80416
2000,Paraguay,PRY,Iraq,IRQ,0,0
2000,Paraguay,PRY,Egypt,EGY,0.1082664,0
2000,Paraguay,PRY,Syria,SYR,0.12871429,0.092399999
2000,Paraguay,PRY,Lebanon,LBN,0.047719099,0.02
2000,Paraguay,PRY,Jordan,JOR,0.00352,0
2000,Paraguay,PRY,Israel,ISR,6.3245611,0.233165
2000,Paraguay,PRY,Saudi Arabia,SAU,0.34580261,0.52215469
2000,Paraguay,PRY,Yemen,YEM,0,0.00792118
2000,Paraguay,PRY,Kuwait,KWT,0,0
2000,Paraguay,PRY,Bahrain,BHR,0,0
2000,Paraguay,PRY,Qatar,QAT,0,0
2000,Paraguay,PRY,United Arab Emirates,ARE,0,0
