"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1997","Bhutan","BTN","Central African Republic","CAF","-9","-9"
"1997","Bhutan","BTN","Chad","TCD","-9","-9"
"1997","Bhutan","BTN","Congo","COG","-9","-9"
"1997","Bhutan","BTN","Democratic Republic of the Congo","COD","-9","-9"
"1997","Bhutan","BTN","Uganda","UGA","-9","-9"
"1997","Bhutan","BTN","Kenya","KEN","-9","-9"
"1997","Bhutan","BTN","Tanzania","TZA","0","0.072376035"
"1997","Bhutan","BTN","Burundi","BDI","-9","-9"
"1997","Bhutan","BTN","Rwanda","RWA","-9","-9"
"1997","Bhutan","BTN","Somalia","SOM","-9","-9"
"1997","Bhutan","BTN","Djibouti","DJI","-9","-9"
"1997","Bhutan","BTN","Ethiopia","ETH","-9","-9"
"1997","Bhutan","BTN","Eritrea","ERI","-9","-9"
"1997","Bhutan","BTN","Angola","AGO","-9","-9"
"1997","Bhutan","BTN","Mozambique","MOZ","-9","-9"
"1997","Bhutan","BTN","Zambia","ZMB","0","0"
"1997","Bhutan","BTN","Zimbabwe","ZWE","0","0"
"1997","Bhutan","BTN","Malawi","MWI","-9","-9"
"1997","Bhutan","BTN","South Africa","ZAF","-9","-9"
"1997","Bhutan","BTN","Namibia","NAM","-9","-9"
"1997","Bhutan","BTN","Lesotho","LSO","-9","-9"
"1997","Bhutan","BTN","Botswana","BWA","-9","-9"
"1997","Bhutan","BTN","Swaziland","SWZ","-9","-9"
"1997","Bhutan","BTN","Madagascar","MDG","0","-9"
"1997","Bhutan","BTN","Comoros","COM","-9","-9"
"1997","Bhutan","BTN","Mauritius","MUS","-9","-9"
"1997","Bhutan","BTN","Seychelles","SYC","-9","-9"
"1997","Bhutan","BTN","Morocco","MAR","-9","-9"
"1997","Bhutan","BTN","Algeria","DZA","-9","0.006151729"
"1997","Bhutan","BTN","Tunisia","TUN","0","0.00307436"
"1997","Bhutan","BTN","Libya","LBY","-9","-9"
"1997","Bhutan","BTN","Sudan","SDN","-9","-9"
"1997","Bhutan","BTN","Iran","IRN","-9","-9"
"1997","Bhutan","BTN","Turkey","TUR","0","0.015"
"1997","Bhutan","BTN","Iraq","IRQ","-9","-9"
"1997","Bhutan","BTN","Egypt","EGY","0","0.080073997"
"1997","Bhutan","BTN","Syria","SYR","-9","-9"
"1997","Bhutan","BTN","Lebanon","LBN","0","0.001"
"1997","Bhutan","BTN","Jordan","JOR","0","0"
"1997","Bhutan","BTN","Israel","ISR","-9","-9"
"1997","Bhutan","BTN","Saudi Arabia","SAU","-9","-9"
"1997","Bhutan","BTN","Yemen","YEM","0","0"
"1997","Bhutan","BTN","Kuwait","KWT","-9","-9"
"1997","Bhutan","BTN","Bahrain","BHR","-9","0.0113894"
"1997","Bhutan","BTN","Qatar","QAT","-9","-9"
"1997","Bhutan","BTN","United Arab Emirates","ARE","-9","-9"
"1997","Bhutan","BTN","Oman","OMN","-9","-9"
"1997","Bhutan","BTN","Afghanistan","AFG","-9","-9"
"1997","Bhutan","BTN","Turkmenistan","TKM","-9","-9"
"1997","Bhutan","BTN","Tajikistan","TJK","-9","-9"
"1997","Bhutan","BTN","Kyrgyzstan","KGZ","0","-9"
"1997","Bhutan","BTN","Uzbekistan","UZB","-9","-9"
"1997","Bhutan","BTN","Kazakhstan","KAZ","-9","-9"
"1997","Bhutan","BTN","China","CHN","0.18099999","0"
"1997","Bhutan","BTN","Mongolia","MNG","-9","-9"
"1997","Bhutan","BTN","Taiwan","TWN","-9","-9"
"1997","Bhutan","BTN","North Korea","PRK","-9","-9"
"1997","Bhutan","BTN","South Korea","KOR","0","0"
"1997","Bhutan","BTN","Japan","JPN","-9","-9"
"1997","Bhutan","BTN","India","IND","15.475","18.5"
"1997","Bhutan","BTN","Pakistan","PAK","0.47717464","0.18928988"
"1997","Bhutan","BTN","Bangladesh","BGD","0.33071777","4.1375318"
"1997","Bhutan","BTN","Myanmar","MMR","-9","-9"
"1997","Bhutan","BTN","Sri Lanka","LKA","-9","-9"
"1997","Bhutan","BTN","Maldives","MDV","-9","-9"
"1997","Bhutan","BTN","Nepal","NPL","-9","-9"
"1997","Bhutan","BTN","Thailand","THA","-9","-9"
"1997","Bhutan","BTN","Cambodia","KHM","-9","-9"
"1997","Bhutan","BTN","Laos","LAO","-9","-9"
"1997","Bhutan","BTN","Vietnam","VNM","0.111","0"
"1997","Bhutan","BTN","Malaysia","MYS","0.022411861","0.012951008"
"1997","Bhutan","BTN","Singapore","SGP","-9","-9"
"1997","Bhutan","BTN","Brunei","BRN","-9","-9"
"1997","Bhutan","BTN","Philippines","PHL","0.205","0.39583001"
"1997","Bhutan","BTN","Indonesia","IDN","0","0"
"1997","Bhutan","BTN","Australia","AUS","0.97654992","2.74E-05"
"1997","Bhutan","BTN","Papua New Guinea","PNG","-9","0"
"1997","Bhutan","BTN","New Zealand","NZL","0.37221268","0"
"1997","Bhutan","BTN","Vanuatu","VUT","-9","-9"
"1997","Bhutan","BTN","Solomon Islands","SLB","-9","-9"
"1997","Bhutan","BTN","Fiji","FJI","0","0"
"1997","Bhutan","BTN","Marshall Islands","MHL","-9","-9"
"1997","Bhutan","BTN","Palau","PLW","-9","-9"
"1997","Bhutan","BTN","Federated States of Micronesia","FSM","-9","-9"
"1997","Bhutan","BTN","Samoa","WSM","-9","-9"
