"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1993","Tajikistan","TJK","Liberia","LBR","-9","-9"
"1993","Tajikistan","TJK","Sierra Leone","SLE","-9","-9"
"1993","Tajikistan","TJK","Ghana","GHA","-9","-9"
"1993","Tajikistan","TJK","Togo","TGO","-9","-9"
"1993","Tajikistan","TJK","Cameroon","CMR","-9","-9"
"1993","Tajikistan","TJK","Nigeria","NGA","0.30520001","0.019400001"
"1993","Tajikistan","TJK","Gabon","GAB","-9","-9"
"1993","Tajikistan","TJK","Central African Republic","CAF","-9","-9"
"1993","Tajikistan","TJK","Chad","TCD","-9","-9"
"1993","Tajikistan","TJK","Congo","COG","-9","-9"
"1993","Tajikistan","TJK","Democratic Republic of the Congo","COD","-9","-9"
"1993","Tajikistan","TJK","Uganda","UGA","-9","-9"
"1993","Tajikistan","TJK","Kenya","KEN","-9","-9"
"1993","Tajikistan","TJK","Tanzania","TZA","-9","-9"
"1993","Tajikistan","TJK","Burundi","BDI","-9","-9"
"1993","Tajikistan","TJK","Rwanda","RWA","-9","-9"
"1993","Tajikistan","TJK","Somalia","SOM","-9","-9"
"1993","Tajikistan","TJK","Djibouti","DJI","0","0"
"1993","Tajikistan","TJK","Ethiopia","ETH","-9","-9"
"1993","Tajikistan","TJK","Eritrea","ERI","-9","-9"
"1993","Tajikistan","TJK","Angola","AGO","-9","-9"
"1993","Tajikistan","TJK","Mozambique","MOZ","-9","-9"
"1993","Tajikistan","TJK","Zambia","ZMB","-9","-9"
"1993","Tajikistan","TJK","Zimbabwe","ZWE","-9","-9"
"1993","Tajikistan","TJK","Malawi","MWI","-9","-9"
"1993","Tajikistan","TJK","South Africa","ZAF","-9","-9"
"1993","Tajikistan","TJK","Namibia","NAM","-9","-9"
"1993","Tajikistan","TJK","Lesotho","LSO","-9","-9"
"1993","Tajikistan","TJK","Botswana","BWA","-9","-9"
"1993","Tajikistan","TJK","Swaziland","SWZ","-9","-9"
"1993","Tajikistan","TJK","Madagascar","MDG","-9","-9"
"1993","Tajikistan","TJK","Comoros","COM","-9","-9"
"1993","Tajikistan","TJK","Mauritius","MUS","-9","-9"
"1993","Tajikistan","TJK","Seychelles","SYC","-9","-9"
"1993","Tajikistan","TJK","Morocco","MAR","-9","0"
"1993","Tajikistan","TJK","Algeria","DZA","-9","-9"
"1993","Tajikistan","TJK","Tunisia","TUN","-9","-9"
"1993","Tajikistan","TJK","Libya","LBY","-9","-9"
"1993","Tajikistan","TJK","Sudan","SDN","-9","-9"
