"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2012","Lesotho","LSO","United States of America","USA","16.5","321"
"2012","Lesotho","LSO","Canada","CAN","1.1448283","9.9511204"
"2012","Lesotho","LSO","Bahamas","BHS","-9","-9"
"2012","Lesotho","LSO","Cuba","CUB","-9","-9"
"2012","Lesotho","LSO","Haiti","HTI","-9","-9"
"2012","Lesotho","LSO","Dominican Republic","DOM","-9","0.031094441"
"2012","Lesotho","LSO","Jamaica","JAM","0","0"
"2012","Lesotho","LSO","Trinidad and Tobago","TTO","0","0"
"2012","Lesotho","LSO","Barbados","BRB","0","9.19E-05"
"2012","Lesotho","LSO","Dominica","DMA","0","0"
"2012","Lesotho","LSO","Grenada","GRD","0","-9"
"2012","Lesotho","LSO","St. Lucia","LCA","-9","-9"
"2012","Lesotho","LSO","St. Vincent and the Grenadines","VCT","-9","-9"
"2012","Lesotho","LSO","Antigua & Barbuda","ATG","-9","-9"
"2012","Lesotho","LSO","St. Kitts and Nevis","KNA","-9","-9"
"2012","Lesotho","LSO","Mexico","MEX","-9","-9"
"2012","Lesotho","LSO","Belize","BLZ","0","0"
"2012","Lesotho","LSO","Guatemala","GTM","0.0081","0"
"2012","Lesotho","LSO","Honduras","HND","0","0"
"2012","Lesotho","LSO","El Salvador","SLV","-9","-9"
"2012","Lesotho","LSO","Nicaragua","NIC","-9","-9"
"2012","Lesotho","LSO","Costa Rica","CRI","0","0.017226299"
"2012","Lesotho","LSO","Panama","PAN","-9","-9"
"2012","Lesotho","LSO","Colombia","COL","0","0.03052"
"2012","Lesotho","LSO","Venezuela","VEN","-9","-9"
"2012","Lesotho","LSO","Guyana","GUY","-9","-9"
"2012","Lesotho","LSO","Suriname","SUR","-9","-9"
"2012","Lesotho","LSO","Ecuador","ECU","0","0"
"2012","Lesotho","LSO","Peru","PER","0","0.0243166"
"2012","Lesotho","LSO","Brazil","BRA","0.01179","0.065055102"
"2012","Lesotho","LSO","Bolivia","BOL","0","0.000032"
"2012","Lesotho","LSO","Paraguay","PRY","0","0.0063668"
"2012","Lesotho","LSO","Chile","CHL","0","0.22080977"
"2012","Lesotho","LSO","Argentina","ARG","0","2.90E-05"
"2012","Lesotho","LSO","Uruguay","URY","-9","-9"
"2012","Lesotho","LSO","United Kingdom","GBR","1.7122999","2.2478001"
"2012","Lesotho","LSO","Ireland","IRL","0.085299999","1.00E-04"
"2012","Lesotho","LSO","Netherlands","NLD","2.4825001","0.25310001"
"2012","Lesotho","LSO","Belgium","BEL","2.4902","279.5882"
"2012","Lesotho","LSO","Luxembourg","LUX","0","0"
"2012","Lesotho","LSO","France","FRA","1.2609","0.0017"
"2012","Lesotho","LSO","Monaco","MCO","-9","-9"
"2012","Lesotho","LSO","Liechtenstein","LIE","-9","-9"
"2012","Lesotho","LSO","Switzerland","CHE","0.54566866","0.060437407"
"2012","Lesotho","LSO","Spain","ESP","0.1512","0.0024"
"2012","Lesotho","LSO","Andorra","AND","-9","-9"
"2012","Lesotho","LSO","Portugal","PRT","0.075599998","0.1177"
"2012","Lesotho","LSO","Germany","DEU","1.9985","0.69690001"
"2012","Lesotho","LSO","Poland","POL","0.0025","0.1007"
"2012","Lesotho","LSO","Austria","AUT","0.1313","0.0045"
"2012","Lesotho","LSO","Hungary","HUN","0.089299999","0"
"2012","Lesotho","LSO","Czech Republic","CZE","0.098300003","0"
"2012","Lesotho","LSO","Slovakia","SVK","0","0.0014"
"2012","Lesotho","LSO","Italy","ITA","0.41249999","0"
"2012","Lesotho","LSO","San Marino","SMR","-9","-9"
"2012","Lesotho","LSO","Malta","MLT","0","0"
"2012","Lesotho","LSO","Albania","ALB","0","0"
"2012","Lesotho","LSO","Montenegro","MNE","0","0"
"2012","Lesotho","LSO","Macedonia","MKD","0","0"
"2012","Lesotho","LSO","Croatia","HRV","0","0.012"
"2012","Lesotho","LSO","Yugoslavia","YUG","-9","-9"
"2012","Lesotho","LSO","Bosnia and Herzegovina","BIH","-9","-9"
"2012","Lesotho","LSO","Kosovo","KOS","-9","-9"
"2012","Lesotho","LSO","Slovenia","SVN","0","0"
"2012","Lesotho","LSO","Greece","GRC","0","0"
"2012","Lesotho","LSO","Cyprus","CYP","0.044199999","0.0003"
"2012","Lesotho","LSO","Bulgaria","BGR","0","0"
"2012","Lesotho","LSO","Moldova","MDA","-9","0"
"2012","Lesotho","LSO","Romania","ROU","0","0.0004"
"2012","Lesotho","LSO","Russia","RUS","0.55434","0.062323"
"2012","Lesotho","LSO","Estonia","EST","0","0"
"2012","Lesotho","LSO","Latvia","LVA","-9","-9"
"2012","Lesotho","LSO","Lithuania","LTU","0","0.0003"
"2012","Lesotho","LSO","Ukraine","UKR","0","0"
"2012","Lesotho","LSO","Belarus","BLR","0","0.0051"
"2012","Lesotho","LSO","Armenia","ARM","0","0"
"2012","Lesotho","LSO","Georgia","GEO","-9","-9"
"2012","Lesotho","LSO","Azerbaijan","AZE","-9","-9"
"2012","Lesotho","LSO","Finland","FIN","0.1455","0.0003"
"2012","Lesotho","LSO","Sweden","SWE","0.0122","0.0025"
"2012","Lesotho","LSO","Norway","NOR","0.018043088","0"
"2012","Lesotho","LSO","Denmark","DNK","0.1113","0.0005"
"2012","Lesotho","LSO","Iceland","ISL","0","0"
"2012","Lesotho","LSO","Cape Verde","CPV","-9","-9"
"2012","Lesotho","LSO","Sao Tome and Principe","STP","-9","-9"
"2012","Lesotho","LSO","Guinea-Bissau","GNB","-9","-9"
"2012","Lesotho","LSO","Equatorial Guinea","GNQ","-9","-9"
"2012","Lesotho","LSO","Gambia","GMB","-9","0"
"2012","Lesotho","LSO","Mali","MLI","-9","-9"
"2012","Lesotho","LSO","Senegal","SEN","0","0.009695"
"2012","Lesotho","LSO","Benin","BEN","0.8259235","0"
"2012","Lesotho","LSO","Mauritania","MRT","-9","-9"
"2012","Lesotho","LSO","Niger","NER","0","0"
