"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2007","Mozambique","MOZ","United States of America","USA","83.641998","5.5"
"2007","Mozambique","MOZ","Canada","CAN","17.806999","0.25012934"
"2007","Mozambique","MOZ","Bahamas","BHS","-9","-9"
"2007","Mozambique","MOZ","Cuba","CUB","0","0"
"2007","Mozambique","MOZ","Haiti","HTI","0","0"
"2007","Mozambique","MOZ","Dominican Republic","DOM","0.052957252","0"
"2007","Mozambique","MOZ","Jamaica","JAM","0","0"
"2007","Mozambique","MOZ","Trinidad and Tobago","TTO","0","0.027010947"
"2007","Mozambique","MOZ","Barbados","BRB","0","0"
"2007","Mozambique","MOZ","Dominica","DMA","0","0"
"2007","Mozambique","MOZ","Grenada","GRD","-9","0"
"2007","Mozambique","MOZ","St. Lucia","LCA","-9","-9"
"2007","Mozambique","MOZ","St. Vincent and the Grenadines","VCT","-9","0"
"2007","Mozambique","MOZ","Antigua & Barbuda","ATG","-9","-9"
"2007","Mozambique","MOZ","St. Kitts and Nevis","KNA","-9","-9"
"2007","Mozambique","MOZ","Mexico","MEX","4.487","4.835875"
"2007","Mozambique","MOZ","Belize","BLZ","0","0"
"2007","Mozambique","MOZ","Guatemala","GTM","0","0.3184"
"2007","Mozambique","MOZ","Honduras","HND","0.066060051","0.01264999"
"2007","Mozambique","MOZ","El Salvador","SLV","0","0"
"2007","Mozambique","MOZ","Nicaragua","NIC","0","0"
"2007","Mozambique","MOZ","Costa Rica","CRI","0.002915","0"
"2007","Mozambique","MOZ","Panama","PAN","0","0"
"2007","Mozambique","MOZ","Colombia","COL","0.43758899","0.00215"
"2007","Mozambique","MOZ","Venezuela","VEN","0","0.79041165"
"2007","Mozambique","MOZ","Guyana","GUY","0","0"
"2007","Mozambique","MOZ","Suriname","SUR","0","0"
"2007","Mozambique","MOZ","Ecuador","ECU","0.00528","0"
"2007","Mozambique","MOZ","Peru","PER","0.61101198","0.00023582"
"2007","Mozambique","MOZ","Brazil","BRA","27.082001","0"
"2007","Mozambique","MOZ","Bolivia","BOL","0","0.019206"
"2007","Mozambique","MOZ","Paraguay","PRY","0.028827","0"
"2007","Mozambique","MOZ","Chile","CHL","0.82798165","0"
"2007","Mozambique","MOZ","Argentina","ARG","34.728001","1.303745"
"2007","Mozambique","MOZ","Uruguay","URY","0.11735529","0"
"2007","Mozambique","MOZ","United Kingdom","GBR","17.094","219.7291"
"2007","Mozambique","MOZ","Ireland","IRL","3.5810001","0.0003"
"2007","Mozambique","MOZ","Netherlands","NLD","448.06601","34.628101"
"2007","Mozambique","MOZ","Belgium","BEL","15.447","555.45673"
"2007","Mozambique","MOZ","Luxembourg","LUX","0.96679997","0"
"2007","Mozambique","MOZ","France","FRA","26.249001","15.8128"
"2007","Mozambique","MOZ","Monaco","MCO","-9","-9"
"2007","Mozambique","MOZ","Liechtenstein","LIE","-9","-9"
"2007","Mozambique","MOZ","Switzerland","CHE","5.9619999","8.757679"
"2007","Mozambique","MOZ","Spain","ESP","13.442","375.26749"
"2007","Mozambique","MOZ","Andorra","AND","-9","-9"
"2007","Mozambique","MOZ","Portugal","PRT","108.682","35.712799"
"2007","Mozambique","MOZ","Germany","DEU","34.894001","51.0471"
"2007","Mozambique","MOZ","Poland","POL","0.36500001","10.1593"
"2007","Mozambique","MOZ","Austria","AUT","2.197","9.2841997"
"2007","Mozambique","MOZ","Hungary","HUN","1.312","0.57099998"
"2007","Mozambique","MOZ","Czech Republic","CZE","0.19230001","4.7771001"
"2007","Mozambique","MOZ","Slovakia","SVK","0.5729","0"
"2007","Mozambique","MOZ","Italy","ITA","26","584.07129"
"2007","Mozambique","MOZ","San Marino","SMR","-9","-9"
"2007","Mozambique","MOZ","Malta","MLT","0.0007","0"
"2007","Mozambique","MOZ","Albania","ALB","0","0"
"2007","Mozambique","MOZ","Montenegro","MNE","0","0.000387607"
"2007","Mozambique","MOZ","Macedonia","MKD","0","0.02267183"
"2007","Mozambique","MOZ","Croatia","HRV","0.015","0.368"
"2007","Mozambique","MOZ","Yugoslavia","YUG","-9","-9"
"2007","Mozambique","MOZ","Bosnia and Herzegovina","BIH","-9","-9"
"2007","Mozambique","MOZ","Slovenia","SVN","0","0"
"2007","Mozambique","MOZ","Greece","GRC","0.088399999","1.798"
"2007","Mozambique","MOZ","Cyprus","CYP","0.8154","0"
"2007","Mozambique","MOZ","Bulgaria","BGR","0.33790001","0.0023"
"2007","Mozambique","MOZ","Moldova","MDA","-9","0"
"2007","Mozambique","MOZ","Romania","ROU","0.016799999","0.70209998"
"2007","Mozambique","MOZ","Russia","RUS","11.386831","31.369677"
"2007","Mozambique","MOZ","Estonia","EST","0.008500001","0"
"2007","Mozambique","MOZ","Latvia","LVA","0.044500001","0"
"2007","Mozambique","MOZ","Lithuania","LTU","0.85360003","1.4797"
"2007","Mozambique","MOZ","Ukraine","UKR","2.8940001","3.7556"
"2007","Mozambique","MOZ","Belarus","BLR","0.1714","0.15790001"
"2007","Mozambique","MOZ","Armenia","ARM","-9","0"
"2007","Mozambique","MOZ","Georgia","GEO","0","0"
"2007","Mozambique","MOZ","Azerbaijan","AZE","0","0.062100001"
"2007","Mozambique","MOZ","Finland","FIN","3.911","2.7040999"
"2007","Mozambique","MOZ","Sweden","SWE","11.928","0.022299999"
"2007","Mozambique","MOZ","Norway","NOR","0.243","0.11132313"
"2007","Mozambique","MOZ","Denmark","DNK","10.149","4.8442998"
"2007","Mozambique","MOZ","Iceland","ISL","0.014662152","0"
"2007","Mozambique","MOZ","Cape Verde","CPV","-9","-9"
"2007","Mozambique","MOZ","Sao Tome and Principe","STP","0","0"
"2007","Mozambique","MOZ","Guinea-Bissau","GNB","0","0"
"2007","Mozambique","MOZ","Equatorial Guinea","GNQ","-9","-9"
"2007","Mozambique","MOZ","Gambia","GMB","0","0"
"2007","Mozambique","MOZ","Mali","MLI","-9","-9"
"2007","Mozambique","MOZ","Senegal","SEN","0.5473125","0"
"2007","Mozambique","MOZ","Benin","BEN","0","0"
"2007","Mozambique","MOZ","Mauritania","MRT","0","0"
"2007","Mozambique","MOZ","Niger","NER","0","0"
"2007","Mozambique","MOZ","Ivory Coast","CIV","0.1359878","0.000638265"
"2007","Mozambique","MOZ","Guinea","GIN","0","0.2894235"
"2007","Mozambique","MOZ","Burkina Faso","BFA","0","0"
"2007","Mozambique","MOZ","Liberia","LBR","0","0"
"2007","Mozambique","MOZ","Sierra Leone","SLE","-9","0"
"2007","Mozambique","MOZ","Ghana","GHA","0","0"
"2007","Mozambique","MOZ","Togo","TGO","0.04671225","0.065236852"
"2007","Mozambique","MOZ","Cameroon","CMR","0.10492051","0"
"2007","Mozambique","MOZ","Nigeria","NGA","0","0.2201407"
"2007","Mozambique","MOZ","Gabon","GAB","0","0"
"2007","Mozambique","MOZ","Central African Republic","CAF","0","-9"
"2007","Mozambique","MOZ","Chad","TCD","-9","-9"
"2007","Mozambique","MOZ","Congo","COG","0","0"
"2007","Mozambique","MOZ","Democratic Republic of the Congo","COD","0","1.947"
"2007","Mozambique","MOZ","Uganda","UGA","0.37991494","1.9817047"
"2007","Mozambique","MOZ","Kenya","KEN","3.378","2.807631"
"2007","Mozambique","MOZ","Tanzania","TZA","10.685","0.94633001"
"2007","Mozambique","MOZ","Burundi","BDI","0","0"
"2007","Mozambique","MOZ","Rwanda","RWA","0","0"
"2007","Mozambique","MOZ","Somalia","SOM","0","0"
"2007","Mozambique","MOZ","Djibouti","DJI","-9","0"
"2007","Mozambique","MOZ","Ethiopia","ETH","0","0"
"2007","Mozambique","MOZ","Eritrea","ERI","-9","-9"
"2007","Mozambique","MOZ","Angola","AGO","0.154","4.2189398"
"2007","Mozambique","MOZ","Zambia","ZMB","1.0549999","58.324368"
"2007","Mozambique","MOZ","Zimbabwe","ZWE","13.046","78.220779"
"2007","Mozambique","MOZ","Malawi","MWI","9.6599998","17.560511"
"2007","Mozambique","MOZ","South Africa","ZAF","1001.761","369.61203"
"2007","Mozambique","MOZ","Namibia","NAM","17.283001","0"
"2007","Mozambique","MOZ","Lesotho","LSO","0","0.60159999"
"2007","Mozambique","MOZ","Botswana","BWA","1.577","0.069700003"
"2007","Mozambique","MOZ","Swaziland","SWZ","12.494","3.8696001"
"2007","Mozambique","MOZ","Madagascar","MDG","1.086","0.60458833"
"2007","Mozambique","MOZ","Comoros","COM","-9","-9"
"2007","Mozambique","MOZ","Mauritius","MUS","5.1090002","3.2294922"
"2007","Mozambique","MOZ","Seychelles","SYC","0","0"
"2007","Mozambique","MOZ","Morocco","MAR","0.13722999","0.116949"
"2007","Mozambique","MOZ","Algeria","DZA","0","0.000164173"
"2007","Mozambique","MOZ","Tunisia","TUN","8.1906929","3.90E-06"
"2007","Mozambique","MOZ","Libya","LBY","0","0"
"2007","Mozambique","MOZ","Sudan","SDN","0.211","0"
"2007","Mozambique","MOZ","Iran","IRN","0","0.1181"
"2007","Mozambique","MOZ","Turkey","TUR","7.7140002","18.465038"
"2007","Mozambique","MOZ","Iraq","IRQ","0","0"
"2007","Mozambique","MOZ","Egypt","EGY","0.356639","0.485425"
"2007","Mozambique","MOZ","Syria","SYR","0","0"
"2007","Mozambique","MOZ","Lebanon","LBN","0.12821215","1.5824583"
"2007","Mozambique","MOZ","Jordan","JOR","2.0629056","0.58899862"
"2007","Mozambique","MOZ","Israel","ISR","0","0"
"2007","Mozambique","MOZ","Saudi Arabia","SAU","24.035999","0.064240001"
"2007","Mozambique","MOZ","Yemen","YEM","0","0.052082065"
"2007","Mozambique","MOZ","Kuwait","KWT","0","0"
"2007","Mozambique","MOZ","Bahrain","BHR","0","0"
"2007","Mozambique","MOZ","Qatar","QAT","6.6595936","0"
"2007","Mozambique","MOZ","United Arab Emirates","ARE","104.246","8.5755997"
"2007","Mozambique","MOZ","Oman","OMN","0.77114177","0.024751626"
"2007","Mozambique","MOZ","Afghanistan","AFG","0","0"
"2007","Mozambique","MOZ","Turkmenistan","TKM","-9","-9"
"2007","Mozambique","MOZ","Tajikistan","TJK","-9","-9"
"2007","Mozambique","MOZ","Kyrgyzstan","KGZ","-9","-9"
"2007","Mozambique","MOZ","Uzbekistan","UZB","-9","-9"
"2007","Mozambique","MOZ","Kazakhstan","KAZ","0","0.33150399"
"2007","Mozambique","MOZ","China","CHN","115.765","132.21346"
"2007","Mozambique","MOZ","Mongolia","MNG","-9","-9"
"2007","Mozambique","MOZ","Taiwan","TWN","3.424","2.2237"
"2007","Mozambique","MOZ","North Korea","PRK","-9","0"
"2007","Mozambique","MOZ","South Korea","KOR","20.118999","1.83"
"2007","Mozambique","MOZ","Japan","JPN","94.397003","9.6595268"
"2007","Mozambique","MOZ","India","IND","135.858","42.619312"
"2007","Mozambique","MOZ","Bhutan","BTN","-9","-9"
"2007","Mozambique","MOZ","Pakistan","PAK","41.755001","3.0538199"
"2007","Mozambique","MOZ","Bangladesh","BGD","0.76200002","0"
"2007","Mozambique","MOZ","Myanmar","MMR","-9","0"
"2007","Mozambique","MOZ","Sri Lanka","LKA","0.015482442","0"
"2007","Mozambique","MOZ","Maldives","MDV","-9","-9"
"2007","Mozambique","MOZ","Nepal","NPL","-9","-9"
"2007","Mozambique","MOZ","Thailand","THA","55.973999","10.82725"
"2007","Mozambique","MOZ","Cambodia","KHM","-9","-9"
"2007","Mozambique","MOZ","Laos","LAO","0","0"
"2007","Mozambique","MOZ","Vietnam","VNM","7.9980001","1.0409"
"2007","Mozambique","MOZ","Malaysia","MYS","16.518999","1.5317322"
"2007","Mozambique","MOZ","Singapore","SGP","7.6090002","2.7673512"
"2007","Mozambique","MOZ","Brunei","BRN","0","0"
"2007","Mozambique","MOZ","Philippines","PHL","0.116381","0.121089"
"2007","Mozambique","MOZ","Indonesia","IDN","39.403999","15.201689"
"2007","Mozambique","MOZ","East Timor","TLS","-9","-9"
"2007","Mozambique","MOZ","Australia","AUS","8.1750002","1.5422133"
"2007","Mozambique","MOZ","Papua New Guinea","PNG","-9","0"
"2007","Mozambique","MOZ","New Zealand","NZL","3.5140514","0.53931522"
"2007","Mozambique","MOZ","Vanuatu","VUT","-9","-9"
"2007","Mozambique","MOZ","Solomon Islands","SLB","-9","-9"
"2007","Mozambique","MOZ","Kiribati","KIR","-9","-9"
"2007","Mozambique","MOZ","Tuvalu","TUV","-9","-9"
"2007","Mozambique","MOZ","Fiji","FJI","0","0"
"2007","Mozambique","MOZ","Tonga","TON","-9","-9"
"2007","Mozambique","MOZ","Nauru","NRU","-9","-9"
"2007","Mozambique","MOZ","Marshall Islands","MHL","-9","-9"
"2007","Mozambique","MOZ","Palau","PLW","-9","-9"
"2007","Mozambique","MOZ","Federated States of Micronesia","FSM","-9","-9"
"2007","Mozambique","MOZ","Samoa","WSM","-9","-9"
