"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2012","Yemen","YEM","United States of America","USA","516.34003","98.800003"
"2012","Yemen","YEM","Canada","CAN","15.455941","0.13504258"
"2012","Yemen","YEM","Bahamas","BHS","0","0.17097989"
"2012","Yemen","YEM","Cuba","CUB","0.016405845","0.028067876"
"2012","Yemen","YEM","Haiti","HTI","0","0"
"2012","Yemen","YEM","Dominican Republic","DOM","0.001640057","0.000169285"
"2012","Yemen","YEM","Jamaica","JAM","0.040812131","0"
"2012","Yemen","YEM","Trinidad and Tobago","TTO","0.006234998","0"
"2012","Yemen","YEM","Barbados","BRB","0","0"
"2012","Yemen","YEM","Dominica","DMA","0.003805633","0.19518788"
"2012","Yemen","YEM","Grenada","GRD","0","0"
"2012","Yemen","YEM","St. Lucia","LCA","0","0"
"2012","Yemen","YEM","St. Vincent and the Grenadines","VCT","0","0"
"2012","Yemen","YEM","Antigua & Barbuda","ATG","-9","-9"
"2012","Yemen","YEM","St. Kitts and Nevis","KNA","-9","-9"
"2012","Yemen","YEM","Mexico","MEX","0","0"
"2012","Yemen","YEM","Belize","BLZ","0.000641563","0"
"2012","Yemen","YEM","Guatemala","GTM","0.94479001","0"
"2012","Yemen","YEM","Honduras","HND","0.44571462","0"
"2012","Yemen","YEM","El Salvador","SLV","0","0.00428248"
"2012","Yemen","YEM","Nicaragua","NIC","0.43535858","0"
"2012","Yemen","YEM","Costa Rica","CRI","0","0"
"2012","Yemen","YEM","Panama","PAN","0.045798823","0"
"2012","Yemen","YEM","Colombia","COL","1.9780431","0"
"2012","Yemen","YEM","Venezuela","VEN","0.037975736","0"
"2012","Yemen","YEM","Guyana","GUY","0","0"
"2012","Yemen","YEM","Suriname","SUR","-9","-9"
"2012","Yemen","YEM","Ecuador","ECU","0.0039512","0"
"2012","Yemen","YEM","Peru","PER","0.045581799","0"
"2012","Yemen","YEM","Brazil","BRA","468.26382","0.4871515"
"2012","Yemen","YEM","Bolivia","BOL","0","0"
"2012","Yemen","YEM","Paraguay","PRY","0","0"
"2012","Yemen","YEM","Chile","CHL","0","54.845074"
"2012","Yemen","YEM","Argentina","ARG","255.79604","0.000653"
"2012","Yemen","YEM","Uruguay","URY","0","0"
"2012","Yemen","YEM","United Kingdom","GBR","115.80591","32.318901"
"2012","Yemen","YEM","Ireland","IRL","11.18711","0.089900002"
"2012","Yemen","YEM","Netherlands","NLD","264.13815","2.1348"
"2012","Yemen","YEM","Belgium","BEL","128.59177","42.812099"
"2012","Yemen","YEM","Luxembourg","LUX","0.33978999","0.52899998"
"2012","Yemen","YEM","France","FRA","287.1593","2.1257"
"2012","Yemen","YEM","Monaco","MCO","-9","-9"
"2012","Yemen","YEM","Liechtenstein","LIE","-9","-9"
"2012","Yemen","YEM","Switzerland","CHE","41.509323","0.019748433"
"2012","Yemen","YEM","Spain","ESP","52.930901","4.1306"
"2012","Yemen","YEM","Andorra","AND","-9","-9"
"2012","Yemen","YEM","Portugal","PRT","1.99353","0.27219999"
"2012","Yemen","YEM","Germany","DEU","169.37822","4.178"
"2012","Yemen","YEM","Poland","POL","21.03343","0.56840003"
"2012","Yemen","YEM","Austria","AUT","13.08835","0.092"
"2012","Yemen","YEM","Hungary","HUN","12.06843","0.0007"
"2012","Yemen","YEM","Czech Republic","CZE","12.42373","0"
"2012","Yemen","YEM","Slovakia","SVK","0.59773999","0.0005"
"2012","Yemen","YEM","Italy","ITA","108.99064","43.934601"
"2012","Yemen","YEM","San Marino","SMR","-9","-9"
"2012","Yemen","YEM","Malta","MLT","0","0"
"2012","Yemen","YEM","Albania","ALB","0.022010382","0"
"2012","Yemen","YEM","Montenegro","MNE","0","0"
"2012","Yemen","YEM","Macedonia","MKD","0.010218648","0.013881115"
"2012","Yemen","YEM","Croatia","HRV","0.0011","0.003"
"2012","Yemen","YEM","Yugoslavia","YUG","-9","-9"
"2012","Yemen","YEM","Bosnia and Herzegovina","BIH","1.5631965","0"
"2012","Yemen","YEM","Kosovo","KOS","-9","-9"
"2012","Yemen","YEM","Slovenia","SVN","16.273621","0.001"
"2012","Yemen","YEM","Greece","GRC","7.9549799","2.9698"
"2012","Yemen","YEM","Cyprus","CYP","2.47071","0.0022"
"2012","Yemen","YEM","Bulgaria","BGR","10.61247","0"
"2012","Yemen","YEM","Moldova","MDA","0","0"
"2012","Yemen","YEM","Romania","ROU","10.67088","0.0093"
"2012","Yemen","YEM","Russia","RUS","257.20099","0.29936001"
"2012","Yemen","YEM","Estonia","EST","14.87541","0"
"2012","Yemen","YEM","Latvia","LVA","0.07271","0"
"2012","Yemen","YEM","Lithuania","LTU","2.2096801","0"
"2012","Yemen","YEM","Ukraine","UKR","39.511864","0.066299997"
"2012","Yemen","YEM","Belarus","BLR","7.9317698","0"
"2012","Yemen","YEM","Armenia","ARM","0.000022","0"
"2012","Yemen","YEM","Georgia","GEO","0","0"
"2012","Yemen","YEM","Azerbaijan","AZE","0.11836","0.0063"
"2012","Yemen","YEM","Finland","FIN","4.91854","0.0002"
"2012","Yemen","YEM","Sweden","SWE","35.855381","0.0071"
"2012","Yemen","YEM","Norway","NOR","1.1172171","0.035370301"
"2012","Yemen","YEM","Denmark","DNK","51.674591","0.1204"
"2012","Yemen","YEM","Iceland","ISL","0","0"
"2012","Yemen","YEM","Cape Verde","CPV","-9","-9"
"2012","Yemen","YEM","Sao Tome and Principe","STP","0.028797414","0"
"2012","Yemen","YEM","Guinea-Bissau","GNB","0","0"
"2012","Yemen","YEM","Equatorial Guinea","GNQ","0","0"
"2012","Yemen","YEM","Gambia","GMB","0","0.61514151"
"2012","Yemen","YEM","Mali","MLI","0","0.19666822"
"2012","Yemen","YEM","Senegal","SEN","0","0"
"2012","Yemen","YEM","Benin","BEN","0","0"
"2012","Yemen","YEM","Mauritania","MRT","0.000845696","0.034207586"
"2012","Yemen","YEM","Niger","NER","0","0"
"2012","Yemen","YEM","Ivory Coast","CIV","0","0.49242029"
"2012","Yemen","YEM","Guinea","GIN","0.018109564","0.49662682"
"2012","Yemen","YEM","Burkina Faso","BFA","0","0"
"2012","Yemen","YEM","Liberia","LBR","0","0.10006844"
"2012","Yemen","YEM","Sierra Leone","SLE","0.001458097","0.044628058"
"2012","Yemen","YEM","Ghana","GHA","0","1.0776188"
"2012","Yemen","YEM","Togo","TGO","0","0.15805678"
"2012","Yemen","YEM","Cameroon","CMR","0.069361672","0"
"2012","Yemen","YEM","Nigeria","NGA","0.75756997","0.40583122"
"2012","Yemen","YEM","Gabon","GAB","0","0"
"2012","Yemen","YEM","Central African Republic","CAF","0","0.002176978"
"2012","Yemen","YEM","Chad","TCD","0","0"
"2012","Yemen","YEM","Congo","COG","0","0"
"2012","Yemen","YEM","Democratic Republic of the Congo","COD","0","0"
"2012","Yemen","YEM","Uganda","UGA","0.39003468","0.13596152"
"2012","Yemen","YEM","Kenya","KEN","57.745056","0.59605801"
"2012","Yemen","YEM","Tanzania","TZA","0.25042814","1.0312057"
"2012","Yemen","YEM","Burundi","BDI","0","0"
"2012","Yemen","YEM","Rwanda","RWA","0.064384438","0"
"2012","Yemen","YEM","Somalia","SOM","159.66319","81.025391"
"2012","Yemen","YEM","Djibouti","DJI","28.671638","26.242037"
"2012","Yemen","YEM","Ethiopia","ETH","48.194553","13.504872"
"2012","Yemen","YEM","Eritrea","ERI","0.61797065","11.676045"
"2012","Yemen","YEM","Angola","AGO","0","0.17458703"
