"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1999","Vietnam","VNM","United States of America","USA","323.103","653"
"1999","Vietnam","VNM","Canada","CAN","49.525002","143.74117"
"1999","Vietnam","VNM","Bahamas","BHS","0","0.1331"
"1999","Vietnam","VNM","Cuba","CUB","0.029999999","40.6824"
"1999","Vietnam","VNM","Haiti","HTI","0.009","0.093500003"
"1999","Vietnam","VNM","Dominican Republic","DOM","0","0.44330439"
"1999","Vietnam","VNM","Jamaica","JAM","0.035","0.14567"
"1999","Vietnam","VNM","Trinidad and Tobago","TTO","0.056000002","0.41601771"
"1999","Vietnam","VNM","Barbados","BRB","0.006","0.080211997"
"1999","Vietnam","VNM","Dominica","DMA","0.003","0.001481482"
"1999","Vietnam","VNM","Grenada","GRD","0","2.02"
"1999","Vietnam","VNM","St. Lucia","LCA","0","0.031111112"
"1999","Vietnam","VNM","St. Vincent and the Grenadines","VCT","0","0.014381852"
"1999","Vietnam","VNM","Antigua & Barbuda","ATG","0","0"
"1999","Vietnam","VNM","St. Kitts and Nevis","KNA","0","0.015325556"
"1999","Vietnam","VNM","Mexico","MEX","6.4229999","20.091999"
"1999","Vietnam","VNM","Belize","BLZ","1.327","0.107"
"1999","Vietnam","VNM","Guatemala","GTM","0","2.6972001"
"1999","Vietnam","VNM","Honduras","HND","0.048","0.55330002"
"1999","Vietnam","VNM","El Salvador","SLV","0","0.0284"
"1999","Vietnam","VNM","Nicaragua","NIC","0.17399999","0.713"
"1999","Vietnam","VNM","Costa Rica","CRI","0.044","0.48687819"
"1999","Vietnam","VNM","Panama","PAN","3.5699999","0.107227"
"1999","Vietnam","VNM","Colombia","COL","0.003768","3.53409"
"1999","Vietnam","VNM","Venezuela","VEN","0","6.9109998"
"1999","Vietnam","VNM","Guyana","GUY","0","0.0066"
"1999","Vietnam","VNM","Suriname","SUR","0","0.4224"
"1999","Vietnam","VNM","Ecuador","ECU","0.039999999","1.0472"
"1999","Vietnam","VNM","Peru","PER","2.964","1.4112999"
"1999","Vietnam","VNM","Brazil","BRA","8.1809998","26.655199"
"1999","Vietnam","VNM","Bolivia","BOL","0","0.057"
"1999","Vietnam","VNM","Paraguay","PRY","0","0.74690002"
"1999","Vietnam","VNM","Chile","CHL","1.425","19.48"
"1999","Vietnam","VNM","Argentina","ARG","26.386","14.232061"
"1999","Vietnam","VNM","Uruguay","URY","0.66799998","0.748276"
"1999","Vietnam","VNM","United Kingdom","GBR","109.153","493.81726"
"1999","Vietnam","VNM","Ireland","IRL","11.916","13.7307"
"1999","Vietnam","VNM","Netherlands","NLD","48.453999","320.07349"
"1999","Vietnam","VNM","Belgium","BEL","85.199997","371.2067"
"1999","Vietnam","VNM","Luxembourg","LUX","1.3799","2.4654"
"1999","Vietnam","VNM","France","FRA","309.30099","479.522"
"1999","Vietnam","VNM","Monaco","MCO","-9","-9"
"1999","Vietnam","VNM","Liechtenstein","LIE","-9","-9"
"1999","Vietnam","VNM","Switzerland","CHE","101.782","70.800003"
"1999","Vietnam","VNM","Spain","ESP","30.989","187.61121"
