"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2007","Tonga","TON","United States of America","USA","14.52","7.4000001"
"2007","Tonga","TON","Canada","CAN","0.59139186","0.097151332"
"2007","Tonga","TON","Bahamas","BHS","0","0"
"2007","Tonga","TON","Cuba","CUB","0","0"
"2007","Tonga","TON","Haiti","HTI","-9","-9"
"2007","Tonga","TON","Dominican Republic","DOM","0","0"
"2007","Tonga","TON","Jamaica","JAM","0","0"
"2007","Tonga","TON","Trinidad and Tobago","TTO","0","0"
"2007","Tonga","TON","Barbados","BRB","0","0"
"2007","Tonga","TON","Dominica","DMA","0","0"
"2007","Tonga","TON","Grenada","GRD","-9","-9"
"2007","Tonga","TON","St. Lucia","LCA","0","0"
"2007","Tonga","TON","St. Vincent and the Grenadines","VCT","-9","-9"
"2007","Tonga","TON","Antigua & Barbuda","ATG","0","0"
"2007","Tonga","TON","St. Kitts and Nevis","KNA","-9","-9"
"2007","Tonga","TON","Mexico","MEX","0","0"
"2007","Tonga","TON","Belize","BLZ","0","0"
"2007","Tonga","TON","Guatemala","GTM","-9","-9"
"2007","Tonga","TON","Honduras","HND","-9","0"
"2007","Tonga","TON","El Salvador","SLV","-9","-9"
"2007","Tonga","TON","Nicaragua","NIC","-9","0"
"2007","Tonga","TON","Costa Rica","CRI","0","0.00961258"
"2007","Tonga","TON","Panama","PAN","0","0"
"2007","Tonga","TON","Colombia","COL","0","0"
"2007","Tonga","TON","Venezuela","VEN","-9","-9"
"2007","Tonga","TON","Guyana","GUY","0","0"
"2007","Tonga","TON","Suriname","SUR","-9","-9"
"2007","Tonga","TON","Ecuador","ECU","-9","0"
"2007","Tonga","TON","Peru","PER","0.079067998","0"
"2007","Tonga","TON","Brazil","BRA","0","0"
"2007","Tonga","TON","Bolivia","BOL","-9","0"
"2007","Tonga","TON","Paraguay","PRY","0","-9"
"2007","Tonga","TON","Chile","CHL","0.9747991","0"
"2007","Tonga","TON","Argentina","ARG","0.033409201","0.010406"
"2007","Tonga","TON","Uruguay","URY","-9","-9"
"2007","Tonga","TON","United Kingdom","GBR","1.88771","0.62470001"
"2007","Tonga","TON","Ireland","IRL","0","0.0132"
"2007","Tonga","TON","Netherlands","NLD","0.030689999","0.0127"
"2007","Tonga","TON","Belgium","BEL","0.21307001","0.0274"
"2007","Tonga","TON","Luxembourg","LUX","0","0"
"2007","Tonga","TON","France","FRA","0.57981002","0.094599999"
"2007","Tonga","TON","Monaco","MCO","-9","-9"
"2007","Tonga","TON","Liechtenstein","LIE","-9","-9"
"2007","Tonga","TON","Switzerland","CHE","0.00113632","0.004994311"
"2007","Tonga","TON","Spain","ESP","0.00231","0"
"2007","Tonga","TON","Andorra","AND","-9","-9"
"2007","Tonga","TON","Portugal","PRT","0","0"
"2007","Tonga","TON","Germany","DEU","0.65318","0.14040001"
"2007","Tonga","TON","Poland","POL","0.028270001","0"
"2007","Tonga","TON","Austria","AUT","0.00022","1.00E-04"
"2007","Tonga","TON","Hungary","HUN","0","0"
"2007","Tonga","TON","Czech Republic","CZE","0","0"
"2007","Tonga","TON","Slovakia","SVK","0","0"
"2007","Tonga","TON","Italy","ITA","0.088330001","0.2111"
"2007","Tonga","TON","San Marino","SMR","-9","-9"
"2007","Tonga","TON","Malta","MLT","0","0"
"2007","Tonga","TON","Albania","ALB","0","0"
"2007","Tonga","TON","Montenegro","MNE","-9","-9"
"2007","Tonga","TON","Macedonia","MKD","-9","0.001785137"
"2007","Tonga","TON","Croatia","HRV","0","0"
"2007","Tonga","TON","Yugoslavia","YUG","-9","-9"
"2007","Tonga","TON","Bosnia and Herzegovina","BIH","-9","-9"
"2007","Tonga","TON","Slovenia","SVN","0","0"
"2007","Tonga","TON","Greece","GRC","0.075130001","0.068999998"
"2007","Tonga","TON","Cyprus","CYP","0","0"
"2007","Tonga","TON","Bulgaria","BGR","0","0"
"2007","Tonga","TON","Moldova","MDA","0","0.0074"
"2007","Tonga","TON","Romania","ROU","0","0"
"2007","Tonga","TON","Russia","RUS","0","0"
"2007","Tonga","TON","Estonia","EST","0","0"
"2007","Tonga","TON","Latvia","LVA","0","0"
"2007","Tonga","TON","Lithuania","LTU","0","0"
"2007","Tonga","TON","Ukraine","UKR","0","0"
"2007","Tonga","TON","Belarus","BLR","0","0"
"2007","Tonga","TON","Armenia","ARM","0","0"
"2007","Tonga","TON","Georgia","GEO","0","0"
"2007","Tonga","TON","Azerbaijan","AZE","0","0"
"2007","Tonga","TON","Finland","FIN","0.00495","0"
"2007","Tonga","TON","Sweden","SWE","0.049169999","0.0392"
"2007","Tonga","TON","Norway","NOR","0","0"
"2007","Tonga","TON","Denmark","DNK","0.20185","0.0239"
"2007","Tonga","TON","Iceland","ISL","0.001356609","0"
"2007","Tonga","TON","Cape Verde","CPV","-9","-9"
"2007","Tonga","TON","Sao Tome and Principe","STP","-9","-9"
"2007","Tonga","TON","Guinea-Bissau","GNB","-9","-9"
"2007","Tonga","TON","Equatorial Guinea","GNQ","-9","-9"
"2007","Tonga","TON","Gambia","GMB","-9","-9"
"2007","Tonga","TON","Mali","MLI","-9","-9"
"2007","Tonga","TON","Senegal","SEN","0.000371818","0"
"2007","Tonga","TON","Benin","BEN","0","0.000347192"
"2007","Tonga","TON","Mauritania","MRT","-9","-9"
"2007","Tonga","TON","Niger","NER","-9","0"
"2007","Tonga","TON","Ivory Coast","CIV","0","4.07E-05"
"2007","Tonga","TON","Guinea","GIN","-9","-9"
"2007","Tonga","TON","Burkina Faso","BFA","-9","0"
"2007","Tonga","TON","Liberia","LBR","-9","-9"
"2007","Tonga","TON","Sierra Leone","SLE","-9","-9"
"2007","Tonga","TON","Ghana","GHA","-9","-9"
"2007","Tonga","TON","Togo","TGO","0","0"
"2007","Tonga","TON","Cameroon","CMR","-9","-9"
"2007","Tonga","TON","Nigeria","NGA","0.012636303","0.026290637"
"2007","Tonga","TON","Gabon","GAB","-9","-9"
"2007","Tonga","TON","Central African Republic","CAF","-9","-9"
"2007","Tonga","TON","Chad","TCD","-9","-9"
"2007","Tonga","TON","Congo","COG","0","-9"
"2007","Tonga","TON","Democratic Republic of the Congo","COD","-9","-9"
"2007","Tonga","TON","Uganda","UGA","-9","-9"
"2007","Tonga","TON","Kenya","KEN","-9","-9"
"2007","Tonga","TON","Tanzania","TZA","0","0"
"2007","Tonga","TON","Burundi","BDI","-9","-9"
"2007","Tonga","TON","Rwanda","RWA","-9","-9"
"2007","Tonga","TON","Somalia","SOM","-9","-9"
"2007","Tonga","TON","Djibouti","DJI","-9","-9"
"2007","Tonga","TON","Ethiopia","ETH","-9","-9"
"2007","Tonga","TON","Eritrea","ERI","-9","-9"
"2007","Tonga","TON","Angola","AGO","0","0"
