"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1994","Algeria","DZA","United States of America","USA","1371.868","1664.4"
"1994","Algeria","DZA","Canada","CAN","383.11801","203.97691"
"1994","Algeria","DZA","Bahamas","BHS","0.259","0.0176"
"1994","Algeria","DZA","Cuba","CUB","30.586","0"
"1994","Algeria","DZA","Haiti","HTI","0.001","0"
"1994","Algeria","DZA","Dominican Republic","DOM","0","0"
"1994","Algeria","DZA","Jamaica","JAM","0.008","3.2362001"
"1994","Algeria","DZA","Trinidad and Tobago","TTO","0","0"
"1994","Algeria","DZA","Barbados","BRB","0","0"
"1994","Algeria","DZA","Dominica","DMA","0","0"
"1994","Algeria","DZA","Grenada","GRD","0","0"
"1994","Algeria","DZA","St. Lucia","LCA","-9","-9"
"1994","Algeria","DZA","St. Vincent and the Grenadines","VCT","-9","-9"
"1994","Algeria","DZA","Antigua & Barbuda","ATG","-9","-9"
"1994","Algeria","DZA","St. Kitts and Nevis","KNA","-9","-9"
"1994","Algeria","DZA","Mexico","MEX","16.034","0.3707"
"1994","Algeria","DZA","Belize","BLZ","0","0"
"1994","Algeria","DZA","Guatemala","GTM","4.5960002","0"
"1994","Algeria","DZA","Honduras","HND","0.028000001","0"
"1994","Algeria","DZA","El Salvador","SLV","0.043000001","0"
"1994","Algeria","DZA","Nicaragua","NIC","0","0"
"1994","Algeria","DZA","Costa Rica","CRI","0.001","0"
"1994","Algeria","DZA","Panama","PAN","3.7909999","0"
"1994","Algeria","DZA","Colombia","COL","0.098999999","0.102293"
"1994","Algeria","DZA","Venezuela","VEN","0.003","0"
"1994","Algeria","DZA","Guyana","GUY","0","0"
"1994","Algeria","DZA","Suriname","SUR","0","0"
"1994","Algeria","DZA","Ecuador","ECU","0.006","0.0002"
"1994","Algeria","DZA","Peru","PER","2.576","0"
"1994","Algeria","DZA","Brazil","BRA","126.42","281.96851"
"1994","Algeria","DZA","Bolivia","BOL","0.001","0.052110001"
"1994","Algeria","DZA","Paraguay","PRY","0.007","16.7409"
"1994","Algeria","DZA","Chile","CHL","0","5.1999998"
"1994","Algeria","DZA","Argentina","ARG","36.664001","14.34"
