"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2003","Yemen","YEM","United States of America","USA","214.61","72"
"2003","Yemen","YEM","Canada","CAN","26.179249","0.16283277"
"2003","Yemen","YEM","Bahamas","BHS","0","0"
"2003","Yemen","YEM","Cuba","CUB","0","0"
"2003","Yemen","YEM","Haiti","HTI","0","0"
"2003","Yemen","YEM","Dominican Republic","DOM","0.008172","0.92007321"
"2003","Yemen","YEM","Jamaica","JAM","0","0"
"2003","Yemen","YEM","Trinidad and Tobago","TTO","0.002364655","2.80E-05"
"2003","Yemen","YEM","Barbados","BRB","0","0.00021"
"2003","Yemen","YEM","Dominica","DMA","0","0"
"2003","Yemen","YEM","Grenada","GRD","0","0"
"2003","Yemen","YEM","St. Lucia","LCA","0","0"
"2003","Yemen","YEM","St. Vincent and the Grenadines","VCT","0","0"
"2003","Yemen","YEM","Antigua & Barbuda","ATG","-9","-9"
"2003","Yemen","YEM","St. Kitts and Nevis","KNA","-9","-9"
"2003","Yemen","YEM","Mexico","MEX","0","0"
"2003","Yemen","YEM","Belize","BLZ","0","0"
"2003","Yemen","YEM","Guatemala","GTM","0.067979999","0"
"2003","Yemen","YEM","Honduras","HND","0.009840136","0.001642"
"2003","Yemen","YEM","El Salvador","SLV","0","0"
"2003","Yemen","YEM","Nicaragua","NIC","0","0"
"2003","Yemen","YEM","Costa Rica","CRI","0","0"
"2003","Yemen","YEM","Panama","PAN","0","0"
"2003","Yemen","YEM","Colombia","COL","0.009317","0"
"2003","Yemen","YEM","Venezuela","VEN","0.15412684","0"
"2003","Yemen","YEM","Guyana","GUY","0","0"
"2003","Yemen","YEM","Suriname","SUR","-9","-9"
"2003","Yemen","YEM","Ecuador","ECU","0.0152559","8.0174761"
"2003","Yemen","YEM","Peru","PER","0.68688661","1.34E-05"
"2003","Yemen","YEM","Brazil","BRA","115.94878","0"
"2003","Yemen","YEM","Bolivia","BOL","0.003645444","0"
"2003","Yemen","YEM","Paraguay","PRY","0","0"
"2003","Yemen","YEM","Chile","CHL","2.2105863","0.002434"
"2003","Yemen","YEM","Argentina","ARG","42.314777","0"
"2003","Yemen","YEM","Uruguay","URY","0.046695001","0"
"2003","Yemen","YEM","United Kingdom","GBR","144.92957","14.742804"
"2003","Yemen","YEM","Ireland","IRL","3.73703","0.0039"
"2003","Yemen","YEM","Netherlands","NLD","77.13266","0.72549999"
"2003","Yemen","YEM","Belgium","BEL","24.861763","4.299377"
"2003","Yemen","YEM","Luxembourg","LUX","0.82203001","0.0149"
"2003","Yemen","YEM","France","FRA","179.66663","22.7402"
"2003","Yemen","YEM","Monaco","MCO","-9","-9"
"2003","Yemen","YEM","Liechtenstein","LIE","-9","-9"
"2003","Yemen","YEM","Switzerland","CHE","34.129177","0.25968498"
"2003","Yemen","YEM","Spain","ESP","28.68371","18.51"
"2003","Yemen","YEM","Andorra","AND","-9","-9"
