"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1999","Iraq","IRQ","United States of America","USA","21.559999","4266.2998"
"1999","Iraq","IRQ","Canada","CAN","24.265083","111.56618"
"1999","Iraq","IRQ","Bahamas","BHS","0","0"
"1999","Iraq","IRQ","Cuba","CUB","0","0"
"1999","Iraq","IRQ","Haiti","HTI","0","0"
"1999","Iraq","IRQ","Dominican Republic","DOM","0","0.98762733"
"1999","Iraq","IRQ","Jamaica","JAM","0","0"
"1999","Iraq","IRQ","Trinidad and Tobago","TTO","0","0"
"1999","Iraq","IRQ","Barbados","BRB","0","0"
"1999","Iraq","IRQ","Dominica","DMA","0","0"
"1999","Iraq","IRQ","Grenada","GRD","-9","0"
"1999","Iraq","IRQ","St. Lucia","LCA","-9","-9"
"1999","Iraq","IRQ","St. Vincent and the Grenadines","VCT","-9","-9"
"1999","Iraq","IRQ","Antigua & Barbuda","ATG","-9","-9"
"1999","Iraq","IRQ","St. Kitts and Nevis","KNA","-9","-9"
"1999","Iraq","IRQ","Mexico","MEX","0","0"
"1999","Iraq","IRQ","Belize","BLZ","0","0"
"1999","Iraq","IRQ","Guatemala","GTM","0","-9"
"1999","Iraq","IRQ","Honduras","HND","0","0"
"1999","Iraq","IRQ","El Salvador","SLV","0","0"
"1999","Iraq","IRQ","Nicaragua","NIC","-9","0"
"1999","Iraq","IRQ","Costa Rica","CRI","0","0.026725739"
"1999","Iraq","IRQ","Panama","PAN","0","0"
"1999","Iraq","IRQ","Colombia","COL","0","0.003556"
"1999","Iraq","IRQ","Venezuela","VEN","0","0"
"1999","Iraq","IRQ","Guyana","GUY","0","0"
"1999","Iraq","IRQ","Suriname","SUR","-9","0"
"1999","Iraq","IRQ","Ecuador","ECU","0","0.095482066"
"1999","Iraq","IRQ","Peru","PER","0","0"
"1999","Iraq","IRQ","Brazil","BRA","15.7762","125.8686"
"1999","Iraq","IRQ","Bolivia","BOL","0","0.17558999"
"1999","Iraq","IRQ","Paraguay","PRY","0","0.008732983"
"1999","Iraq","IRQ","Chile","CHL","0","0"
"1999","Iraq","IRQ","Argentina","ARG","37.544079","0"
"1999","Iraq","IRQ","Uruguay","URY","0.052978199","0"
"1999","Iraq","IRQ","United Kingdom","GBR","63.036751","0.67412204"
"1999","Iraq","IRQ","Ireland","IRL","1.04962","0"
"1999","Iraq","IRQ","Netherlands","NLD","46.997391","1106.9125"
"1999","Iraq","IRQ","Belgium","BEL","42.691154","0"
"1999","Iraq","IRQ","Luxembourg","LUX","0","0"
"1999","Iraq","IRQ","France","FRA","327.41104","800.61938"
"1999","Iraq","IRQ","Monaco","MCO","-9","-9"
"1999","Iraq","IRQ","Liechtenstein","LIE","-9","-9"
"1999","Iraq","IRQ","Switzerland","CHE","27.719999","0"
"1999","Iraq","IRQ","Spain","ESP","31.86194","622.03912"
"1999","Iraq","IRQ","Andorra","AND","-9","-9"
"1999","Iraq","IRQ","Portugal","PRT","1.13773","194.52631"
"1999","Iraq","IRQ","Germany","DEU","85.182899","90.292"
"1999","Iraq","IRQ","Poland","POL","0.31448999","0.0068"
"1999","Iraq","IRQ","Austria","AUT","14.07384","207.82919"
"1999","Iraq","IRQ","Hungary","HUN","1.1759","0.028000001"
"1999","Iraq","IRQ","Czech Republic","CZE","0","0.061889354"
"1999","Iraq","IRQ","Slovakia","SVK","0.026961001","0.000308"
"1999","Iraq","IRQ","Italy","ITA","78.867142","797.32019"
"1999","Iraq","IRQ","San Marino","SMR","-9","-9"
"1999","Iraq","IRQ","Malta","MLT","0","0"
"1999","Iraq","IRQ","Albania","ALB","0","0"
"1999","Iraq","IRQ","Macedonia","MKD","0.0070631","0.065743998"
"1999","Iraq","IRQ","Croatia","HRV","0.63800001","15.44"
"1999","Iraq","IRQ","Yugoslavia","YUG","-9","-9"
"1999","Iraq","IRQ","Bosnia and Herzegovina","BIH","-9","-9"
"1999","Iraq","IRQ","Slovenia","SVN","0.28490001","0.005"
"1999","Iraq","IRQ","Greece","GRC","1.39986","76.009903"
"1999","Iraq","IRQ","Cyprus","CYP","1.1947016","0.028673204"
"1999","Iraq","IRQ","Bulgaria","BGR","1.6368001","0.67400002"
"1999","Iraq","IRQ","Moldova","MDA","-9","0"
"1999","Iraq","IRQ","Romania","ROU","0.94599998","6.0700002"
"1999","Iraq","IRQ","Russia","RUS","83.05381","0.006321"
"1999","Iraq","IRQ","Estonia","EST","0","0"
"1999","Iraq","IRQ","Latvia","LVA","0.074135944","0"
"1999","Iraq","IRQ","Lithuania","LTU","0.2475","-9"
"1999","Iraq","IRQ","Ukraine","UKR","15.07","0"
"1999","Iraq","IRQ","Belarus","BLR","6.6431198","0"
"1999","Iraq","IRQ","Armenia","ARM","0","0"
"1999","Iraq","IRQ","Georgia","GEO","0","0"
"1999","Iraq","IRQ","Azerbaijan","AZE","0","0"
"1999","Iraq","IRQ","Finland","FIN","7.3407402","0.0029"
"1999","Iraq","IRQ","Sweden","SWE","4.6693497","0"
"1999","Iraq","IRQ","Norway","NOR","1.885808","0"
"1999","Iraq","IRQ","Denmark","DNK","9.2180004","0"
"1999","Iraq","IRQ","Iceland","ISL","0","0"
"1999","Iraq","IRQ","Cape Verde","CPV","-9","-9"
