"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1992","South Africa","ZAF","United States of America","USA","2425","1794.8"
"1992","South Africa","ZAF","Canada","CAN","85.306366","121.69873"
"1992","South Africa","ZAF","Bahamas","BHS","0","0"
"1992","South Africa","ZAF","Cuba","CUB","0","5.6514382"
"1992","South Africa","ZAF","Haiti","HTI","0","0"
"1992","South Africa","ZAF","Dominican Republic","DOM","0","0"
"1992","South Africa","ZAF","Jamaica","JAM","5.0097957","0"
"1992","South Africa","ZAF","Trinidad and Tobago","TTO","0.031474825","0.013447058"
"1992","South Africa","ZAF","Barbados","BRB","0","0"
"1992","South Africa","ZAF","Dominica","DMA","0","0"
"1992","South Africa","ZAF","Grenada","GRD","0.3688134","0"
"1992","South Africa","ZAF","St. Lucia","LCA","0","7.41E-05"
"1992","South Africa","ZAF","St. Vincent and the Grenadines","VCT","-9","0"
"1992","South Africa","ZAF","Antigua & Barbuda","ATG","-9","-9"
"1992","South Africa","ZAF","St. Kitts and Nevis","KNA","0","0"
"1992","South Africa","ZAF","Mexico","MEX","0","0"
"1992","South Africa","ZAF","Belize","BLZ","0","0"
"1992","South Africa","ZAF","Guatemala","GTM","0.36430001","5.2072001"
"1992","South Africa","ZAF","Honduras","HND","0","0.124"
"1992","South Africa","ZAF","El Salvador","SLV","0","1.492"
"1992","South Africa","ZAF","Nicaragua","NIC","0","0"
"1992","South Africa","ZAF","Costa Rica","CRI","0.79100001","0.45100001"
"1992","South Africa","ZAF","Panama","PAN","0","5.1781378"
"1992","South Africa","ZAF","Colombia","COL","0.287","10.085"
"1992","South Africa","ZAF","Venezuela","VEN","0","0"
"1992","South Africa","ZAF","Guyana","GUY","0","0"
"1992","South Africa","ZAF","Suriname","SUR","0","0"
"1992","South Africa","ZAF","Ecuador","ECU","0.3646","10.8994"
"1992","South Africa","ZAF","Peru","PER","0.37","9.3170004"
"1992","South Africa","ZAF","Brazil","BRA","172.30299","74.038803"
"1992","South Africa","ZAF","Bolivia","BOL","0.027456","1.08959"
"1992","South Africa","ZAF","Paraguay","PRY","2.5699999","6.4438"
"1992","South Africa","ZAF","Chile","CHL","59.599998","65.5"
"1992","South Africa","ZAF","Argentina","ARG","226.013","88.995003"
"1992","South Africa","ZAF","Uruguay","URY","1.197","4.289"
"1992","South Africa","ZAF","United Kingdom","GBR","1751.7882","1427.1533"
"1992","South Africa","ZAF","Ireland","IRL","67.731567","23.218496"
"1992","South Africa","ZAF","Netherlands","NLD","361.56149","213.98184"
"1992","South Africa","ZAF","Belgium","BEL","339.82889","708.98608"
"1992","South Africa","ZAF","Luxembourg","LUX","21.571091","45.00383"
"1992","South Africa","ZAF","France","FRA","701.75031","690.03326"
"1992","South Africa","ZAF","Liechtenstein","LIE","-9","-9"
"1992","South Africa","ZAF","Switzerland","CHE","325.6268","178.50331"
"1992","South Africa","ZAF","Spain","ESP","128.47211","481.70895"
"1992","South Africa","ZAF","Portugal","PRT","36.216717","143.23831"
"1992","South Africa","ZAF","Germany","DEU","2786.5918","1999.3879"
"1992","South Africa","ZAF","Poland","POL","17.360001","29.124701"
"1992","South Africa","ZAF","Austria","AUT","98.625473","164.87604"
"1992","South Africa","ZAF","Hungary","HUN","0","0"
"1992","South Africa","ZAF","Czechoslovakia","CHESLO","8.3459997","11.726"
"1992","South Africa","ZAF","Italy","ITA","611.16968","2528.6672"
"1992","South Africa","ZAF","San Marino","SMR","-9","-9"
"1992","South Africa","ZAF","Malta","MLT","0.29801834","0.51903695"
"1992","South Africa","ZAF","Albania","ALB","-9","0"
"1992","South Africa","ZAF","Croatia","HRV","-9","-9"
"1992","South Africa","ZAF","Yugoslavia","YUG","1.3408999","3.4793"
"1992","South Africa","ZAF","Bosnia and Herzegovina","BIH","-9","-9"
"1992","South Africa","ZAF","Slovenia","SVN","-9","-9"
"1992","South Africa","ZAF","Greece","GRC","0","55.149384"
"1992","South Africa","ZAF","Cyprus","CYP","0.03559126","0.21799646"
"1992","South Africa","ZAF","Bulgaria","BGR","4.282548","0"
"1992","South Africa","ZAF","Moldova","MDA","-9","-9"
"1992","South Africa","ZAF","Romania","ROU","2.7","0"
"1992","South Africa","ZAF","Russia","RUS","0.5","0.30000001"
"1992","South Africa","ZAF","Estonia","EST","-9","-9"
"1992","South Africa","ZAF","Latvia","LVA","0","0"
"1992","South Africa","ZAF","Lithuania","LTU","-9","-9"
"1992","South Africa","ZAF","Ukraine","UKR","-9","-9"
"1992","South Africa","ZAF","Belarus","BLR","0.07","-9"
"1992","South Africa","ZAF","Armenia","ARM","0","0"
"1992","South Africa","ZAF","Georgia","GEO","-9","-9"
"1992","South Africa","ZAF","Azerbaijan","AZE","-9","-9"
"1992","South Africa","ZAF","Finland","FIN","70.00473","37.725029"
"1992","South Africa","ZAF","Sweden","SWE","17.300234","0.52739376"
"1992","South Africa","ZAF","Norway","NOR","3.2665536","31.700052"
"1992","South Africa","ZAF","Denmark","DNK","45.8633","18.36772"
"1992","South Africa","ZAF","Iceland","ISL","0.056464773","0"
"1992","South Africa","ZAF","Cape Verde","CPV","-9","-9"
"1992","South Africa","ZAF","Sao Tome and Principe","STP","0","1.5547261"
"1992","South Africa","ZAF","Guinea-Bissau","GNB","0","0"
"1992","South Africa","ZAF","Equatorial Guinea","GNQ","-9","-9"
"1992","South Africa","ZAF","Gambia","GMB","0","1.3528212"
"1992","South Africa","ZAF","Mali","MLI","2.6022351","0.7707209"
"1992","South Africa","ZAF","Senegal","SEN","0","0"
"1992","South Africa","ZAF","Benin","BEN","-9","0"
"1992","South Africa","ZAF","Mauritania","MRT","-9","0"
"1992","South Africa","ZAF","Niger","NER","0","0"
"1992","South Africa","ZAF","Ivory Coast","CIV","50.270691","12.604697"
"1992","South Africa","ZAF","Guinea","GIN","0","4.3441262"
"1992","South Africa","ZAF","Burkina Faso","BFA","0","9.44E-05"
"1992","South Africa","ZAF","Liberia","LBR","5.44348","0"
"1992","South Africa","ZAF","Sierra Leone","SLE","0","0"
"1992","South Africa","ZAF","Ghana","GHA","0.017000001","1.123"
"1992","South Africa","ZAF","Togo","TGO","7.7455673","4.3962312"
"1992","South Africa","ZAF","Cameroon","CMR","7.5030684","0.58180892"
"1992","South Africa","ZAF","Nigeria","NGA","1.2701844","2.2580543"
"1992","South Africa","ZAF","Gabon","GAB","1.3410035","5.395299"
"1992","South Africa","ZAF","Central African Republic","CAF","0","0.26803899"
"1992","South Africa","ZAF","Chad","TCD","3.9301004","0"
"1992","South Africa","ZAF","Congo","COG","0.85760146","6.2978926"
"1992","South Africa","ZAF","Democratic Republic of the Congo","COD","3.9865844","112.24718"
"1992","South Africa","ZAF","Uganda","UGA","0","1.1373701"
"1992","South Africa","ZAF","Kenya","KEN","6.454","0"
"1992","South Africa","ZAF","Tanzania","TZA","3.6079292","10.667797"
"1992","South Africa","ZAF","Burundi","BDI","0.000480071","0"
"1992","South Africa","ZAF","Rwanda","RWA","-9","1.0700001"
"1992","South Africa","ZAF","Somalia","SOM","0","0"
"1992","South Africa","ZAF","Djibouti","DJI","-9","0"
"1992","South Africa","ZAF","Ethiopia","ETH","0","0"
"1992","South Africa","ZAF","Angola","AGO","0","140.84407"
"1992","South Africa","ZAF","Mozambique","MOZ","17.874237","261.60037"
"1992","South Africa","ZAF","Zambia","ZMB","5.1105261","224.15695"
"1992","South Africa","ZAF","Zimbabwe","ZWE","171.19008","536.82056"
"1992","South Africa","ZAF","Malawi","MWI","46.967705","269.20612"
"1992","South Africa","ZAF","Namibia","NAM","-9","-9"
"1992","South Africa","ZAF","Lesotho","LSO","-9","-9"
"1992","South Africa","ZAF","Botswana","BWA","-9","-9"
"1992","South Africa","ZAF","Swaziland","SWZ","-9","-9"
"1992","South Africa","ZAF","Madagascar","MDG","2.2912405","25.496164"
"1992","South Africa","ZAF","Comoros","COM","0","12.24128"
"1992","South Africa","ZAF","Mauritius","MUS","10.409164","210.36794"
"1992","South Africa","ZAF","Seychelles","SYC","0.29947361","27.551142"
"1992","South Africa","ZAF","Morocco","MAR","0.289","1.1799999"
"1992","South Africa","ZAF","Algeria","DZA","0","2.6329999"
"1992","South Africa","ZAF","Tunisia","TUN","0","0"
"1992","South Africa","ZAF","Libya","LBY","0","1.6264646"
"1992","South Africa","ZAF","Sudan","SDN","0","8.2269974"
"1992","South Africa","ZAF","Iran","IRN","0","0"
"1992","South Africa","ZAF","Turkey","TUR","51.755001","170.36301"
"1992","South Africa","ZAF","Iraq","IRQ","0","0"
"1992","South Africa","ZAF","Egypt","EGY","1.781","1.169"
"1992","South Africa","ZAF","Syria","SYR","-9","0"
"1992","South Africa","ZAF","Lebanon","LBN","0","18.908657"
"1992","South Africa","ZAF","Jordan","JOR","0","0"
"1992","South Africa","ZAF","Israel","ISR","121.8","267"
"1992","South Africa","ZAF","Saudi Arabia","SAU","0","0"
"1992","South Africa","ZAF","Yemen","YEM","0","0"
"1992","South Africa","ZAF","Kuwait","KWT","0","0"
"1992","South Africa","ZAF","Bahrain","BHR","0","14.713233"
"1992","South Africa","ZAF","Qatar","QAT","0","0"
"1992","South Africa","ZAF","United Arab Emirates","ARE","1.6545187","0"
"1992","South Africa","ZAF","Oman","OMN","0","0.19054097"
"1992","South Africa","ZAF","Afghanistan","AFG","0.42377454","0"
"1992","South Africa","ZAF","Turkmenistan","TKM","-9","-9"
"1992","South Africa","ZAF","Tajikistan","TJK","-9","-9"
"1992","South Africa","ZAF","Kyrgyzstan","KGZ","-9","-9"
"1992","South Africa","ZAF","Uzbekistan","UZB","-9","-9"
"1992","South Africa","ZAF","Kazakhstan","KAZ","-9","-9"
"1992","South Africa","ZAF","China","CHN","0","0"
"1992","South Africa","ZAF","Mongolia","MNG","0","-9"
"1992","South Africa","ZAF","Taiwan","TWN","-9","-9"
"1992","South Africa","ZAF","North Korea","PRK","1.9719383","1.1902061"
"1992","South Africa","ZAF","South Korea","KOR","0","549.59998"
"1992","South Africa","ZAF","Japan","JPN","1728.2118","1908.6304"
"1992","South Africa","ZAF","India","IND","0.095211148","0"
"1992","South Africa","ZAF","Bhutan","BTN","-9","-9"
"1992","South Africa","ZAF","Pakistan","PAK","0","0"
"1992","South Africa","ZAF","Bangladesh","BGD","0","0"
"1992","South Africa","ZAF","Myanmar","MMR","0","0"
"1992","South Africa","ZAF","Sri Lanka","LKA","12.233","72.491997"
"1992","South Africa","ZAF","Maldives","MDV","0","0"
"1992","South Africa","ZAF","Nepal","NPL","0","-9"
"1992","South Africa","ZAF","Thailand","THA","0","0"
"1992","South Africa","ZAF","Cambodia","KHM","0","0"
"1992","South Africa","ZAF","Laos","LAO","0","0"
"1992","South Africa","ZAF","Vietnam","VNM","1.215","0"
"1992","South Africa","ZAF","Malaysia","MYS","0.079661317","0.098127224"
"1992","South Africa","ZAF","Singapore","SGP","0","0"
"1992","South Africa","ZAF","Brunei","BRN","0","0"
"1992","South Africa","ZAF","Philippines","PHL","8.4119997","21.839001"
"1992","South Africa","ZAF","Indonesia","IDN","5.095315","0"
"1992","South Africa","ZAF","Australia","AUS","149.17058","66.264267"
"1992","South Africa","ZAF","Papua New Guinea","PNG","0","0"
"1992","South Africa","ZAF","New Zealand","NZL","19.108999","12.118"
"1992","South Africa","ZAF","Vanuatu","VUT","-9","0"
"1992","South Africa","ZAF","Solomon Islands","SLB","0","0.46303329"
"1992","South Africa","ZAF","Fiji","FJI","0.005","0.20200001"
"1992","South Africa","ZAF","Marshall Islands","MHL","-9","-9"
"1992","South Africa","ZAF","Federated States of Micronesia","FSM","-9","-9"
"1992","South Africa","ZAF","Samoa","WSM","0","0"
