"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2004","Brunei","BRN","United States of America","USA","54.23","428.89999"
"2004","Brunei","BRN","Canada","CAN","3.8356979","2.9946246"
"2004","Brunei","BRN","Bahamas","BHS","0","0"
"2004","Brunei","BRN","Cuba","CUB","0","-9"
"2004","Brunei","BRN","Haiti","HTI","-9","-9"
"2004","Brunei","BRN","Dominican Republic","DOM","0","0.077385329"
"2004","Brunei","BRN","Jamaica","JAM","0","0"
"2004","Brunei","BRN","Trinidad and Tobago","TTO","0","0"
"2004","Brunei","BRN","Barbados","BRB","0","0"
"2004","Brunei","BRN","Dominica","DMA","-9","-9"
"2004","Brunei","BRN","Grenada","GRD","-9","0"
"2004","Brunei","BRN","St. Lucia","LCA","-9","-9"
"2004","Brunei","BRN","St. Vincent and the Grenadines","VCT","-9","-9"
"2004","Brunei","BRN","Antigua & Barbuda","ATG","-9","-9"
"2004","Brunei","BRN","St. Kitts and Nevis","KNA","-9","-9"
"2004","Brunei","BRN","Mexico","MEX","0","0"
"2004","Brunei","BRN","Belize","BLZ","0.070503742","0"
"2004","Brunei","BRN","Guatemala","GTM","0","0.0013"
"2004","Brunei","BRN","Honduras","HND","0.019812055","0"
"2004","Brunei","BRN","El Salvador","SLV","-9","-9"
"2004","Brunei","BRN","Nicaragua","NIC","-9","-9"
"2004","Brunei","BRN","Costa Rica","CRI","-9","0"
"2004","Brunei","BRN","Panama","PAN","0","0"
"2004","Brunei","BRN","Colombia","COL","0","0.002648"
"2004","Brunei","BRN","Venezuela","VEN","0.0418","0"
"2004","Brunei","BRN","Guyana","GUY","0","0"
"2004","Brunei","BRN","Suriname","SUR","0","-9"
"2004","Brunei","BRN","Ecuador","ECU","0","0"
"2004","Brunei","BRN","Peru","PER","0.013685406","0.016838683"
"2004","Brunei","BRN","Brazil","BRA","0.2711907","0.0070796"
"2004","Brunei","BRN","Bolivia","BOL","0.001222595","0.01035763"
"2004","Brunei","BRN","Paraguay","PRY","0","0"
