"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1994","Panama","PAN","United States of America","USA","944.61096","354.29999"
"1994","Panama","PAN","Canada","CAN","27.062943","9.3611975"
"1994","Panama","PAN","Bahamas","BHS","0.000205","0.2396922"
"1994","Panama","PAN","Cuba","CUB","0.017256999","1.8920484"
"1994","Panama","PAN","Haiti","HTI","0.007846","2.1967494"
"1994","Panama","PAN","Dominican Republic","DOM","3.7886369","57.131802"
"1994","Panama","PAN","Jamaica","JAM","0.62943703","1.0553818"
"1994","Panama","PAN","Trinidad and Tobago","TTO","15.871763","0.85469377"
"1994","Panama","PAN","Barbados","BRB","0.021995001","1.81853"
"1994","Panama","PAN","Dominica","DMA","0.000183333","0.28937927"
"1994","Panama","PAN","Grenada","GRD","0","0.045148518"
"1994","Panama","PAN","St. Lucia","LCA","0.007521111","0.5405578"
"1994","Panama","PAN","St. Vincent and the Grenadines","VCT","0","0.34878999"
"1994","Panama","PAN","Antigua & Barbuda","ATG","-9","-9"
"1994","Panama","PAN","St. Kitts and Nevis","KNA","-9","-9"
"1994","Panama","PAN","Mexico","MEX","47.518829","26.694799"
"1994","Panama","PAN","Belize","BLZ","0.000104","1.0965"
"1994","Panama","PAN","Guatemala","GTM","33.010406","62.822899"
"1994","Panama","PAN","Honduras","HND","8.9245567","28.921"
"1994","Panama","PAN","El Salvador","SLV","13.65218","13.004936"
"1994","Panama","PAN","Nicaragua","NIC","1.723523","40.200001"
"1994","Panama","PAN","Costa Rica","CRI","68.765572","65.110497"
"1994","Panama","PAN","Colombia","COL","47.286503","27.010447"
"1994","Panama","PAN","Venezuela","VEN","52.74712","93.132202"
"1994","Panama","PAN","Guyana","GUY","0.021054","0.055"
"1994","Panama","PAN","Suriname","SUR","0.000380265","4.1067576"
"1994","Panama","PAN","Ecuador","ECU","103.25207","73.970703"
"1994","Panama","PAN","Peru","PER","6.5683842","108.7152"
"1994","Panama","PAN","Brazil","BRA","40.682972","20.1399"
"1994","Panama","PAN","Bolivia","BOL","0.048427999","10.92261"
"1994","Panama","PAN","Paraguay","PRY","0.00416","17.9883"
"1994","Panama","PAN","Chile","CHL","15.298473","4.9000001"
"1994","Panama","PAN","Argentina","ARG","14.148692","115.503"
"1994","Panama","PAN","Uruguay","URY","0.053017002","26.940001"
"1994","Panama","PAN","United Kingdom","GBR","13.588683","10.967358"
"1994","Panama","PAN","Ireland","IRL","5.739522","5.4859343"
"1994","Panama","PAN","Netherlands","NLD","41.859638","6.393424"
"1994","Panama","PAN","Belgium","BEL","8.3844805","22.0595"
"1994","Panama","PAN","Luxembourg","LUX","0.58551967","1.540498"
"1994","Panama","PAN","France","FRA","14.27883","9.9819078"
"1994","Panama","PAN","Monaco","MCO","-9","-9"
"1994","Panama","PAN","Liechtenstein","LIE","-9","-9"
"1994","Panama","PAN","Switzerland","CHE","8.9012413","111.75834"
"1994","Panama","PAN","Spain","ESP","24.385559","51.710255"
"1994","Panama","PAN","Andorra","AND","-9","-9"
"1994","Panama","PAN","Portugal","PRT","0.59438002","5.2296009"
"1994","Panama","PAN","Germany","DEU","43.533066","129.66373"
"1994","Panama","PAN","Poland","POL","2.2781391","0.21699999"
"1994","Panama","PAN","Austria","AUT","2.223717","10.250425"
"1994","Panama","PAN","Hungary","HUN","0.12945201","0"
"1994","Panama","PAN","Czech Republic","CZE","0.74342549","3.9290488"
"1994","Panama","PAN","Slovakia","SVK","0.83709401","3.3347335"
"1994","Panama","PAN","Italy","ITA","33.324215","47.831787"
"1994","Panama","PAN","San Marino","SMR","-9","-9"
"1994","Panama","PAN","Malta","MLT","0.003684","0.059619993"
"1994","Panama","PAN","Albania","ALB","0","-9"
"1994","Panama","PAN","Macedonia","MKD","-9","-9"
"1994","Panama","PAN","Croatia","HRV","35.639999","0.223"
"1994","Panama","PAN","Yugoslavia","YUG","-9","-9"
"1994","Panama","PAN","Bosnia and Herzegovina","BIH","-9","-9"
"1994","Panama","PAN","Slovenia","SVN","0.20299999","0.14399999"
"1994","Panama","PAN","Greece","GRC","0.35024601","18.572472"
"1994","Panama","PAN","Cyprus","CYP","0.022697","0.040284034"
"1994","Panama","PAN","Bulgaria","BGR","6.816483","0.447128"
"1994","Panama","PAN","Moldova","MDA","0","0"
"1994","Panama","PAN","Romania","ROU","4.4536462","0.89999998"
"1994","Panama","PAN","Russia","RUS","0.017000001","9.1999998"
"1994","Panama","PAN","Estonia","EST","0.96786112","0.23068199"
"1994","Panama","PAN","Latvia","LVA","0.25400001","0.066"
"1994","Panama","PAN","Lithuania","LTU","0.2277","0.098200001"
"1994","Panama","PAN","Ukraine","UKR","-9","-9"
"1994","Panama","PAN","Belarus","BLR","0.057","0"
"1994","Panama","PAN","Armenia","ARM","-9","-9"
"1994","Panama","PAN","Georgia","GEO","-9","0"
"1994","Panama","PAN","Azerbaijan","AZE","-9","-9"
"1994","Panama","PAN","Finland","FIN","0.89710402","42.245152"
"1994","Panama","PAN","Sweden","SWE","6.8449988","53.564232"
"1994","Panama","PAN","Norway","NOR","2.043447","46.583336"
"1994","Panama","PAN","Denmark","DNK","7.2271328","0.64745867"
"1994","Panama","PAN","Iceland","ISL","0.039696001","1.1266094"
